Date,Open,High,Low,Close,Volume
2016-11-22,2201.560059,2204.800049,2194.51001,2202.939941,-334447296
2016-11-23,2198.550049,2204.719971,2194.51001,2204.719971,-875117296
2016-11-25,2206.27002,2213.350098,2206.27002,2213.350098,1584590000
2016-11-28,2210.209961,2211.139893,2200.360107,2201.719971,-779867296
2016-11-29,2200.76001,2210.459961,2198.149902,2204.659912,-585777296
2016-11-30,2204.969971,2214.100098,2198.810059,2198.810059,1243432704
2016-12-01,2200.169922,2202.600098,2187.439941,2191.080078,772502704
2016-12-02,2191.120117,2197.949951,2188.370117,2191.949951,-512597296
2016-12-05,2200.649902,2209.419922,2199.969971,2204.709961,-396437296
2016-12-06,2207.26001,2212.780029,2202.209961,2212.22998,-437677296
2016-12-07,2210.719971,2241.629883,2208.929932,2241.350098,209102704
2016-12-08,2241.129883,2251.689941,2237.570068,2246.189941,-91697296
2016-12-09,2249.72998,2259.800049,2249.22998,2259.530029,-408507296
2016-12-12,2258.830078,2264.030029,2252.370117,2256.959961,-256117296
2016-12-13,2263.320068,2277.530029,2263.320068,2271.719971,-419337296
2016-12-14,2268.350098,2276.199951,2248.439941,2253.280029,114702704
2016-12-15,2253.77002,2272.120117,2253.77002,2262.030029,-121607296
2016-12-16,2266.810059,2268.050049,2254.23999,2258.070068,1634012704
2016-12-19,2259.23999,2267.469971,2258.209961,2262.530029,-1042127296
2016-12-20,2266.5,2272.560059,2266.139893,2270.76001,-988717296
2016-12-21,2270.540039,2271.22998,2265.149902,2265.179932,-1440087296
2016-12-22,2262.929932,2263.179932,2256.080078,2260.959961,-1414297296
2016-12-23,2260.25,2263.790039,2258.840088,2263.790039,2021230000
2016-12-27,2266.22998,2273.820068,2266.149902,2268.879883,1989730000
2016-12-28,2270.22998,2271.310059,2249.110107,2249.919922,-1892217296
2016-12-29,2249.5,2254.51001,2244.560059,2249.26001,-1956267296
2016-12-30,2251.610107,2253.580078,2233.620117,2238.830078,-1623417296
2017-01-03,2251.570068,2263.879883,2245.129883,2257.830078,-521957296
2017-01-04,2261.600098,2272.820068,2261.600098,2270.75,-526077296
2017-01-05,2268.179932,2271.5,2260.449951,2269.0,-509887296
2017-01-06,2271.139893,2282.100098,2264.060059,2276.97998,-952887296
2017-01-09,2273.590088,2275.48999,2268.899902,2268.899902,-1075237296
2017-01-10,2269.719971,2279.27002,2265.27002,2268.899902,-654407296
2017-01-11,2268.600098,2275.320068,2260.830078,2275.320068,-669887296
2017-01-12,2271.139893,2271.780029,2254.25,2270.439941,-828747296
2017-01-13,2272.73999,2278.679932,2271.51001,2274.639893,-1204287296
2017-01-17,2269.139893,2272.080078,2262.810059,2267.889893,-708017296
2017-01-18,2269.139893,2272.01001,2263.350098,2271.889893,-977297296
2017-01-19,2271.899902,2274.330078,2258.409912,2263.689941,-1126577296
2017-01-20,2269.959961,2276.959961,2265.01001,2271.310059,-758117296
2017-01-23,2267.780029,2271.780029,2257.02002,2265.199951,-1139727296
2017-01-24,2267.879883,2284.629883,2266.679932,2280.070068,-478017296
2017-01-25,2288.879883,2299.550049,2288.879883,2298.370117,-445627296
2017-01-26,2298.629883,2300.98999,2294.080078,2296.679932,-683457296
2017-01-27,2299.02002,2299.02002,2291.620117,2294.689941,-1157547296
2017-01-30,2286.01001,2286.01001,2268.040039,2280.899902,-699927296
2017-01-31,2274.02002,2279.090088,2267.209961,2278.870117,-205237296
2017-02-01,2285.590088,2289.139893,2272.439941,2279.550049,-375777296
2017-02-02,2276.689941,2283.969971,2271.649902,2280.850098,-485207296
2017-02-03,2288.540039,2298.310059,2287.879883,2297.419922,-688997296
2017-02-06,2294.280029,2296.179932,2288.570068,2292.560059,-1182577296
2017-02-07,2295.870117,2299.399902,2290.159912,2293.080078,-842507296
2017-02-08,2289.550049,2295.909912,2285.379883,2294.669922,-683017296
2017-02-09,2296.699951,2311.080078,2296.610107,2307.870117,-613367296
2017-02-10,2312.27002,2319.22998,2311.100098,2316.100098,-798367296
2017-02-13,2321.719971,2331.580078,2321.419922,2328.25,-942597296
2017-02-14,2326.120117,2337.580078,2322.169922,2337.580078,-766927296
2017-02-15,2335.580078,2351.300049,2334.810059,2349.25,-509097296
2017-02-16,2349.639893,2351.310059,2338.870117,2347.219971,-619067296
2017-02-17,2343.01001,2351.159912,2339.580078,2351.159912,-778137296
2017-02-21,2354.909912,2366.709961,2354.909912,2365.379883,-707447296
2017-02-22,2361.110107,2365.129883,2358.340088,2362.820068,-821797296
2017-02-23,2367.5,2368.26001,2355.090088,2363.810059,-273197296
2017-02-24,2355.72998,2367.340088,2352.870117,2367.340088,-462557296
2017-02-27,2365.22998,2371.540039,2361.870117,2369.75,-710287296
2017-02-28,2366.080078,2367.790039,2358.959961,2363.639893,-82507296
2017-03-01,2380.129883,2400.97998,2380.129883,2395.959961,52662704
2017-03-02,2394.75,2394.75,2380.169922,2381.919922,-470937296
2017-03-03,2380.919922,2383.889893,2375.389893,2383.120117,-738297296
2017-03-06,2375.22998,2378.800049,2367.97998,2375.310059,-1043167296
2017-03-07,2370.73999,2375.120117,2365.51001,2368.389893,-768667296
2017-03-08,2369.810059,2373.090088,2361.01001,2362.97998,-480887296
2017-03-09,2363.48999,2369.080078,2354.540039,2364.870117,-576517296
2017-03-10,2372.52002,2376.860107,2363.040039,2372.600098,-860567296
2017-03-13,2371.560059,2374.419922,2368.52002,2373.469971,-1128317296
2017-03-14,2368.550049,2368.550049,2358.179932,2365.449951,-1121207296
2017-03-15,2370.340088,2390.01001,2368.939941,2385.26001,-385477296
2017-03-16,2387.709961,2388.100098,2377.179932,2381.379883,-926087296
2017-03-17,2383.709961,2385.709961,2377.639893,2378.25,884852704
2017-03-20,2378.23999,2379.550049,2369.659912,2373.469971,-1233407296
2017-03-21,2379.320068,2381.929932,2341.899902,2344.02002,-16077296
2017-03-22,2343.0,2351.810059,2336.449951,2348.449951,-719807296
2017-03-23,2345.969971,2358.919922,2342.129883,2345.959961,-1032567296
2017-03-24,2350.419922,2356.219971,2335.73999,2343.97998,-1316437296
2017-03-27,2329.110107,2344.899902,2322.25,2341.590088,-1052667296
2017-03-28,2339.790039,2363.780029,2337.629883,2358.570068,-925847296
2017-03-29,2356.540039,2363.360107,2352.939941,2361.129883,-1187297296
2017-03-30,2361.310059,2370.419922,2358.580078,2368.060059,-1135287296
2017-03-31,2364.820068,2370.350098,2362.600098,2362.719971,-938227296
2017-04-03,2362.340088,2365.870117,2344.72998,2358.840088,-876237296
2017-04-04,2354.76001,2360.530029,2350.719971,2360.159912,-1086627296
2017-04-05,2366.590088,2378.360107,2350.52002,2352.949951,-514317296
2017-04-06,2353.790039,2364.159912,2348.899902,2357.48999,-1091717296
2017-04-07,2356.590088,2363.76001,2350.73999,2355.540039,-1240267296
2017-04-10,2357.159912,2366.370117,2351.5,2357.159912,-1502397296
2017-04-11,2353.919922,2355.219971,2337.25,2353.780029,-1174067296
2017-04-12,2352.149902,2352.719971,2341.179932,2344.929932,-1093667296
2017-04-13,2341.97998,2348.26001,2328.949951,2328.949951,-1148587296
2017-04-17,2332.620117,2349.139893,2332.51001,2349.01001,-1468077296
2017-04-18,2342.530029,2348.350098,2334.540039,2342.189941,-1022757296
2017-04-19,2346.790039,2352.629883,2335.050049,2338.169922,-773807296
2017-04-20,2342.689941,2361.370117,2340.909912,2355.840088,-645977296
2017-04-21,2354.73999,2356.179932,2344.51001,2348.689941,-770807296
2017-04-24,2370.330078,2376.97998,2369.189941,2374.149902,-583797296
2017-04-25,2381.51001,2392.47998,2381.149902,2388.610107,-289147296
2017-04-26,2388.97998,2398.159912,2386.780029,2387.449951,-183617296
2017-04-27,2389.699951,2392.100098,2382.679932,2388.77002,-195027296
2017-04-28,2393.679932,2393.679932,2382.360107,2384.199951,-573617296
2017-05-01,2388.5,2394.48999,2384.830078,2388.330078,-1093467296
2017-05-02,2391.050049,2392.929932,2385.820068,2391.169922,-433607296
2017-05-03,2386.5,2389.820068,2379.75,2388.129883,-398207296
2017-05-04,2389.790039,2391.429932,2380.350098,2389.52002,72892704
2017-05-05,2392.370117,2399.290039,2389.379883,2399.290039,-751727296
2017-05-08,2399.939941,2401.360107,2393.919922,2399.379883,-864977296
2017-05-09,2401.580078,2403.870117,2392.439941,2396.919922,-637127296
2017-05-10,2396.790039,2399.73999,2392.790039,2399.629883,-645597296
2017-05-11,2394.840088,2395.719971,2381.73999,2394.439941,-567257296
2017-05-12,2392.439941,2392.439941,2387.189941,2390.899902,-990347296
2017-05-15,2393.97998,2404.050049,2393.939941,2402.320068,-804887296
2017-05-16,2404.550049,2405.77002,2396.050049,2400.669922,-873157296
2017-05-17,2382.949951,2384.870117,2356.209961,2357.030029,-130207296
2017-05-18,2354.689941,2375.73999,2352.719971,2365.719971,24472704
2017-05-19,2371.370117,2389.060059,2370.429932,2381.72998,-463267296
2017-05-22,2387.209961,2395.459961,2386.919922,2394.02002,-1118387296
2017-05-23,2397.040039,2400.850098,2393.879883,2398.419922,-1078407296
2017-05-24,2401.409912,2405.580078,2397.98999,2404.389893,-905727296
2017-05-25,2409.540039,2418.709961,2408.01001,2415.070068,-756757296
2017-05-26,2414.5,2416.679932,2412.199951,2415.820068,-1488037296
2017-05-30,2411.669922,2415.26001,2409.429932,2412.909912,-1089107296
2017-05-31,2415.629883,2415.98999,2403.590088,2411.800049,223072704
2017-06-01,2415.649902,2430.060059,2413.540039,2430.060059,-434347296
2017-06-02,2431.280029,2440.22998,2427.709961,2439.070068,-829467296
2017-06-05,2437.830078,2439.550049,2434.320068,2436.100098,-1378247296
2017-06-06,2431.919922,2436.209961,2428.120117,2429.330078,-918217296
2017-06-07,2432.030029,2435.280029,2424.75,2433.139893,-718747296
2017-06-08,2434.27002,2439.27002,2427.939941,2433.790039,-558987296
2017-06-09,2436.389893,2446.199951,2415.699951,2431.77002,-265107296
2017-06-12,2425.879883,2430.379883,2419.969971,2429.389893,-263127296
2017-06-13,2434.149902,2441.48999,2431.280029,2440.350098,-1016727296
2017-06-14,2443.75,2443.75,2428.340088,2437.919922,-736327296
2017-06-15,2424.139893,2433.949951,2418.530029,2432.459961,-922987296
2017-06-16,2431.23999,2433.149902,2422.879883,2433.149902,1004412704
2017-06-19,2442.550049,2453.820068,2441.790039,2453.459961,-1023487296
2017-06-20,2450.659912,2450.659912,2436.600098,2437.030029,-872267296
2017-06-21,2439.310059,2442.22998,2430.73999,2435.610107,-695777296
2017-06-22,2437.399902,2441.620117,2433.27002,2434.5,-817717296
2017-06-23,2434.649902,2441.399902,2431.110107,2438.300049,987492704
2017-06-26,2443.320068,2450.419922,2437.030029,2439.070068,-1051307296
2017-06-27,2436.340088,2440.149902,2419.379883,2419.379883,-730197296
2017-06-28,2428.699951,2442.969971,2428.02002,2440.689941,-814987296
2017-06-29,2442.379883,2442.72998,2405.699951,2419.699951,-425407296
2017-06-30,2429.199951,2432.709961,2421.649902,2423.409912,-928937296
2017-07-03,2431.389893,2439.169922,2428.689941,2429.01001,1901480000
2017-07-05,2430.780029,2434.899902,2422.050049,2432.540039,-926817296
2017-07-06,2423.439941,2424.280029,2407.699951,2409.75,-926257296
2017-07-07,2413.52002,2426.919922,2413.52002,2425.179932,-1365577296
2017-07-10,2424.51001,2432.0,2422.27002,2427.429932,-1285087296
2017-07-11,2427.350098,2429.300049,2412.790039,2425.530029,-1186167296
2017-07-12,2435.75,2445.76001,2435.75,2443.25,-1118067296
2017-07-13,2444.98999,2449.320068,2441.689941,2447.830078,-1226457296
2017-07-14,2449.159912,2463.540039,2446.689941,2459.27002,-1556507296
2017-07-17,2459.5,2462.820068,2457.159912,2459.139893,-1494387296
2017-07-18,2455.879883,2460.919922,2450.340088,2460.610107,-1320877296
2017-07-19,2463.850098,2473.830078,2463.850098,2473.830078,-1231157296
2017-07-20,2475.560059,2477.620117,2468.429932,2473.449951,-1071147296
2017-07-21,2467.399902,2472.540039,2465.060059,2472.540039,-1228087296
2017-07-24,2472.040039,2473.100098,2466.320068,2469.909912,-1275047296
2017-07-25,2477.879883,2481.23999,2474.909912,2477.129883,-178607296
2017-07-26,2479.969971,2481.689941,2474.939941,2477.830078,-697137296
2017-07-27,2482.76001,2484.040039,2459.929932,2475.419922,-259227296
2017-07-28,2469.120117,2473.530029,2464.659912,2472.100098,-992117296
2017-07-31,2475.939941,2477.959961,2468.530029,2470.300049,-819037296
2017-08-01,2477.100098,2478.51001,2471.139893,2476.350098,-824707296
2017-08-02,2480.379883,2480.379883,2466.47998,2477.570068,-807817296
2017-08-03,2476.030029,2476.030029,2468.850098,2472.159912,-632557296
2017-08-04,2476.879883,2480.0,2472.080078,2476.830078,-1054987296
2017-08-07,2477.139893,2480.949951,2475.879883,2480.909912,-1359837296
2017-08-08,2478.350098,2490.870117,2470.320068,2474.919922,-947487296
2017-08-09,2465.350098,2474.409912,2462.080078,2474.02002,-984007296
2017-08-10,2465.379883,2465.379883,2437.75,2438.209961,-659147296
2017-08-11,2441.040039,2448.090088,2437.850098,2441.320068,-1133137296
2017-08-14,2454.959961,2468.219971,2454.959961,2465.840088,-1470647296
2017-08-15,2468.659912,2468.899902,2461.610107,2464.610107,-1372537296
2017-08-16,2468.629883,2474.929932,2463.860107,2468.110107,-1338397296
2017-08-17,2462.949951,2465.02002,2430.01001,2430.01001,-1130017296
2017-08-18,2427.639893,2440.27002,2420.689941,2425.550049,-867997296
2017-08-21,2425.5,2430.580078,2417.350098,2428.370117,-1491317296
2017-08-22,2433.75,2454.77002,2433.669922,2452.51001,-1513977296
2017-08-23,2444.879883,2448.909912,2441.419922,2444.040039,-1498017296
2017-08-24,2447.909912,2450.389893,2436.189941,2438.969971,-1445287296
2017-08-25,2444.719971,2453.959961,2442.219971,2443.050049,-1701617296
2017-08-28,2447.350098,2449.120117,2439.030029,2444.23999,-1612047296
2017-08-29,2431.939941,2449.189941,2428.199951,2446.300049,-1555507296
2017-08-30,2446.060059,2460.310059,2443.77002,2457.590088,-1657187296
2017-08-31,2462.649902,2475.01001,2462.649902,2471.649902,-941107296
2017-09-01,2474.419922,2480.379883,2473.850098,2476.550049,-1582187296
2017-09-05,2470.350098,2471.969971,2446.550049,2457.850098,-792777296
2017-09-06,2463.830078,2469.639893,2459.199951,2465.540039,-894767296
2017-09-07,2468.060059,2468.620117,2460.290039,2465.100098,-929187296
2017-09-08,2462.25,2467.110107,2459.399902,2461.429932,-986607296
2017-09-11,2474.52002,2488.949951,2474.52002,2488.110107,-1001507296
2017-09-12,2491.939941,2496.77002,2490.370117,2496.47998,-1060687296
2017-09-13,2493.889893,2498.370117,2492.139893,2498.370117,-923597296
2017-09-14,2494.560059,2498.429932,2491.350098,2495.620117,-872497296
2017-09-15,2495.669922,2500.22998,2493.159912,2500.22998,568002704
2017-09-18,2502.51001,2508.320068,2499.919922,2503.870117,-1090267296
2017-09-19,2506.290039,2507.840088,2503.189941,2506.649902,-1041207296
2017-09-20,2506.840088,2508.850098,2496.669922,2508.23999,-710397296
2017-09-21,2507.159912,2507.159912,2499.0,2500.600098,-1329377296
2017-09-22,2497.26001,2503.469971,2496.540039,2502.219971,-1416987296
2017-09-25,2499.389893,2502.540039,2488.030029,2496.659912,-980437296
2017-09-26,2501.040039,2503.51001,2495.120117,2496.840088,-1224197296
2017-09-27,2503.300049,2511.75,2495.909912,2507.040039,-809897296
2017-09-28,2503.409912,2510.810059,2502.929932,2510.060059,-1121937296
2017-09-29,2509.959961,2519.439941,2507.98999,2519.360107,-1074707296
2017-10-02,2521.199951,2529.22998,2520.399902,2529.120117,-1068597296
2017-10-03,2530.340088,2535.129883,2528.850098,2534.580078,-1221487296
2017-10-04,2533.47998,2540.530029,2531.800049,2537.73999,-1274197296
2017-10-05,2540.860107,2552.51001,2540.02002,2552.070068,-1235237296
2017-10-06,2547.439941,2549.409912,2543.790039,2549.330078,-1396697296
2017-10-09,2551.389893,2551.820068,2541.600098,2544.72998,-1808027296
2017-10-10,2549.98999,2555.22998,2544.860107,2550.639893,-1332357296
2017-10-11,2550.620117,2555.23999,2547.949951,2555.23999,-1303647296
2017-10-12,2552.879883,2555.330078,2548.310059,2550.929932,-1137687296
2017-10-13,2555.659912,2557.649902,2552.090088,2553.169922,-1144497296
2017-10-16,2555.570068,2559.469971,2552.639893,2557.639893,-1376937296
2017-10-17,2557.169922,2559.709961,2554.689941,2559.360107,-1393077296
2017-10-18,2562.870117,2564.110107,2559.669922,2561.26001,-1295647296
2017-10-19,2553.389893,2562.360107,2547.919922,2562.100098,-1275447296
2017-10-20,2567.560059,2575.439941,2567.560059,2575.209961,-900517296
2017-10-23,2578.080078,2578.290039,2564.330078,2564.97998,-1080497296
2017-10-24,2568.659912,2572.179932,2565.580078,2569.129883,-859307296
2017-10-25,2566.52002,2567.399902,2544.0,2557.149902,-409497296
2017-10-26,2560.080078,2567.070068,2559.800049,2560.399902,-403217296
2017-10-27,2570.26001,2582.97998,2565.939941,2581.070068,-398867296
2017-10-30,2577.75,2580.030029,2568.25,2572.830078,-634737296
2017-10-31,2575.98999,2578.290039,2572.149902,2575.26001,-450547296
2017-11-01,2583.209961,2588.399902,2574.919922,2579.360107,-453767296
2017-11-02,2579.459961,2581.110107,2566.169922,2579.850098,-244827296
2017-11-03,2581.929932,2588.419922,2576.77002,2587.840088,-726257296
2017-11-06,2587.469971,2593.379883,2585.659912,2591.129883,-752997296
2017-11-07,2592.110107,2597.02002,2584.350098,2590.639893,-479777296
2017-11-08,2588.709961,2595.469971,2585.02002,2594.379883,-396517296
2017-11-09,2584.0,2586.5,2566.330078,2584.620117,-450867296
2017-11-10,2580.179932,2583.810059,2575.570068,2582.300049,-805227296
2017-11-13,2576.530029,2587.659912,2574.47998,2584.840088,-889767296
2017-11-14,2577.75,2579.659912,2566.560059,2578.870117,-651387296
2017-11-15,2569.449951,2572.840088,2557.449951,2564.620117,-708377296
2017-11-16,2572.949951,2590.090088,2572.949951,2585.639893,-965237296
2017-11-17,2582.939941,2583.959961,2577.620117,2578.850098,-985167296
2017-11-20,2579.48999,2584.639893,2578.23999,2582.139893,-1271027296
2017-11-21,2589.169922,2601.189941,2589.169922,2599.030029,-943737296
2017-11-22,2600.310059,2600.939941,2595.22998,2597.080078,-1530857296
2017-11-24,2600.419922,2604.209961,2600.419922,2602.419922,1385890000
2017-11-27,2602.659912,2606.409912,2598.870117,2601.419922,-1277247296
2017-11-28,2605.939941,2627.689941,2605.439941,2627.040039,-801627296
2017-11-29,2627.820068,2634.889893,2620.320068,2626.070068,-204337296
2017-11-30,2633.929932,2657.73999,2633.929932,2647.580078,670732704
2017-12-01,2645.100098,2650.620117,2605.52002,2642.219971,-344037296
2017-12-04,2657.189941,2665.189941,2639.030029,2639.439941,-269127296
2017-12-05,2639.780029,2648.719971,2627.72998,2629.570068,-747397296
2017-12-06,2626.23999,2634.409912,2624.75,2629.27002,-1041887296
2017-12-07,2628.379883,2640.98999,2626.530029,2636.97998,-997907296
2017-12-08,2646.209961,2651.649902,2644.100098,2651.5,-1168217296
2017-12-11,2652.189941,2660.330078,2651.469971,2659.98999,-1153487296
2017-12-12,2661.72998,2669.719971,2659.780029,2664.110107,-726057296
