Date,Close,High,Low,Open,Volume
11-08-2017,6256.560059,6266.890137,6216.189941,6222.180176,1799780000
14-08-2017,6340.22998,6346.830078,6305.549805,6306.109863,1702570000
15-08-2017,6333.009766,6350.740234,6324.75,6350.509766,1582560000
16-08-2017,6345.109863,6374.560059,6330.27002,6348.109863,1809070000
17-08-2017,6221.910156,6334.22998,6221.910156,6322.720215,2052940000
18-08-2017,6216.529785,6254.220215,6193.379883,6222.459961,1968470000
21-08-2017,6213.129883,6226.930176,6177.189941,6216.319824,1582990000
22-08-2017,6297.47998,6302.839844,6241.209961,6241.209961,1599760000
23-08-2017,6278.410156,6291.299805,6263.290039,6263.470215,1535320000
24-08-2017,6271.330078,6302.850098,6244.569824,6294.819824,1618660000
25-08-2017,6265.640137,6308.720215,6257.100098,6293.810059,1445590000
28-08-2017,6283.02002,6292.259766,6267.850098,6286.009766,1565110000
29-08-2017,6301.890137,6311.259766,6228.72998,6228.899902,1639810000
30-08-2017,6368.310059,6374.470215,6303.569824,6308.680176,1717060000
31-08-2017,6428.660156,6435.27002,6383.580078,6385.799805,1889500000
01-09-2017,6435.330078,6449.649902,6417.870117,6442.169922,1489120000
05-09-2017,6375.569824,6426.509766,6334.589844,6414.819824,1889620000
06-09-2017,6393.310059,6407.399902,6356.200195,6394.350098,1902720000
07-09-2017,6397.870117,6413.069824,6379.810059,6402.939941,2000910000
08-09-2017,6360.189941,6391.410156,6354.959961,6389.649902,1786070000
11-09-2017,6432.259766,6439.109863,6410.709961,6411.180176,1819310000
12-09-2017,6454.279785,6455.029785,6429.540039,6448.810059,1747620000
13-09-2017,6460.189941,6460.419922,6433.200195,6440.720215,1944630000
14-09-2017,6429.080078,6455.319824,6424.040039,6439.459961,1817840000
15-09-2017,6448.470215,6464.27002,6419.649902,6426.160156,2827910000
18-09-2017,6454.640137,6477.77002,6438.410156,6460.100098,1881900000
19-09-2017,6461.319824,6467.790039,6446.75,6465.569824,1816080000
20-09-2017,6456.040039,6466.049805,6414.22998,6459.740234,2083580000
21-09-2017,6422.689941,6448.569824,6405.299805,6448.569824,1779600000
22-09-2017,6426.919922,6429.540039,6400.810059,6401.439941,1648690000
25-09-2017,6370.589844,6408.049805,6343.959961,6403.109863,2061150000
26-09-2017,6380.160156,6405,6364.569824,6391.850098,1935990000
27-09-2017,6453.259766,6472.649902,6405.359863,6414.370117,2068400000
28-09-2017,6453.450195,6456.22998,6427.660156,6437.959961,1882790000
29-09-2017,6495.959961,6497.97998,6454.859863,6461.279785,1970720000
02-10-2017,6516.720215,6527.220215,6484.140137,6506.080078,1984400000
03-10-2017,6531.709961,6532.180176,6509.709961,6523.740234,1972760000
04-10-2017,6534.629883,6546.459961,6513.120117,6521.959961,1941470000
05-10-2017,6585.359863,6587.209961,6547.649902,6552.870117,1888970000
06-10-2017,6590.180176,6590.180176,6566.839844,6566.950195,1752170000
09-10-2017,6579.72998,6599.339844,6572.439941,6597.370117,1494160000
10-10-2017,6587.25,6608.299805,6561.779785,6602.490234,1802480000
11-10-2017,6603.549805,6604.209961,6577.990234,6586.72998,1837860000
12-10-2017,6591.509766,6613.5,6586.319824,6594.759766,2020330000
13-10-2017,6605.799805,6616.580078,6602.200195,6613.209961,1761700000
16-10-2017,6624,6632.5,6607.029785,6622.549805,1632240000
17-10-2017,6623.660156,6628.600098,6613.209961,6621.419922,1653160000
18-10-2017,6624.220215,6635.52002,6613.549805,6634.259766,1738060000
19-10-2017,6605.069824,6605.290039,6558.529785,6583.700195,1847020000
20-10-2017,6629.049805,6640.029785,6622.919922,6633.370117,1812220000
23-10-2017,6586.830078,6641.569824,6581.149902,6641.569824,1813080000
24-10-2017,6598.430176,6611.899902,6582.060059,6598.609863,1852610000
25-10-2017,6563.890137,6600.640137,6517.930176,6587.220215,2205790000
26-10-2017,6556.77002,6582.759766,6550.029785,6567.589844,2125640000
27-10-2017,6701.259766,6708.129883,6625.779785,6635.029785,2414520000
30-10-2017,6698.959961,6727.390137,6677.149902,6693.77002,2015920000
31-10-2017,6727.669922,6737.75,6705.790039,6713.709961,2054220000
01-11-2017,6716.529785,6759.660156,6691.47998,6758.640137,2074230000
02-11-2017,6714.939941,6719.970215,6677.549805,6709.390137,2282300000
03-11-2017,6764.439941,6765.140137,6712.930176,6737.089844,2203880000
06-11-2017,6786.439941,6790.669922,6763.169922,6763.299805,2173120000
07-11-2017,6767.779785,6795.52002,6750.350098,6785.439941,2209280000
08-11-2017,6789.120117,6791.649902,6753.339844,6764.850098,2121340000
09-11-2017,6750.049805,6758.930176,6687.279785,6737.450195,2243500000
10-11-2017,6750.939941,6757.339844,6727.350098,6736.390137,1979120000
13-11-2017,6757.600098,6766.299805,6723.430176,6727.390137,1976460000
14-11-2017,6737.870117,6743.629883,6709.27002,6733.870117,1988230000
15-11-2017,6706.209961,6725.319824,6667.310059,6700.680176,1923730000
16-11-2017,6793.290039,6806.669922,6742.339844,6742.339844,2020380000
17-11-2017,6782.790039,6797.75,6777.430176,6794.450195,2009220000
20-11-2017,6790.709961,6795.830078,6779.490234,6789.279785,1811750000
21-11-2017,6862.47998,6862.660156,6820.02002,6820.549805,1891960000
22-11-2017,6867.359863,6874.52002,6859.279785,6869.529785,1589150000
24-11-2017,6889.160156,6890.02002,6873.740234,6878.109863,872110000
27-11-2017,6878.52002,6897.430176,6867.890137,6889.910156,1781550000
28-11-2017,6912.359863,6914.189941,6866.209961,6893.720215,2003840000
29-11-2017,6824.390137,6908.330078,6793.950195,6907.279785,2456990000
30-11-2017,6873.970215,6888.649902,6838.47998,6852.799805,2468530000
01-12-2017,6847.589844,6872.169922,6737.160156,6844.040039,2302140000
04-12-2017,6775.370117,6899.22998,6770.689941,6897.129883,2427170000
05-12-2017,6762.209961,6836.450195,6752.319824,6759.140137,2085760000
06-12-2017,6776.379883,6787.419922,6734.129883,6742.069824,1901770000
07-12-2017,6812.839844,6829.290039,6778.200195,6785.740234,1953740000
08-12-2017,6840.080078,6870.47998,6831.609863,6859.950195,1825640000
11-12-2017,6875.080078,6879.799805,6844.879883,6847.640137,1836780000
12-12-2017,6862.319824,6884.799805,6856.299805,6872.709961,1872810000
13-12-2017,6875.799805,6897.620117,6871.870117,6880.410156,1931090000
14-12-2017,6856.529785,6901.129883,6851.629883,6887.379883,1990090000
15-12-2017,6936.580078,6945.819824,6871.450195,6871.549805,3529590000
18-12-2017,6994.759766,7003.890137,6975.540039,6980.399902,2150580000
19-12-2017,6963.850098,6995.879883,6951.490234,6991.25,2084190000
20-12-2017,6960.959961,6991.25,6935.419922,6991.25,1888140000
21-12-2017,6965.359863,6992.629883,6961.209961,6972.879883,1827410000
22-12-2017,6959.959961,6962.259766,6944.450195,6958.02002,1541880000
26-12-2017,6936.25,6942.140137,6915.560059,6928.919922,1301000000
27-12-2017,6939.339844,6955.379883,6931.339844,6941.450195,1411010000
28-12-2017,6950.160156,6954.799805,6936.75,6953.379883,1319870000
29-12-2017,6903.390137,6954.97998,6903.390137,6952.609863,1575290000
02-01-2018,7006.899902,7006.910156,6924.080078,6937.649902,1929700000
03-01-2018,7065.529785,7069.149902,7016.700195,7017.069824,2173130000
04-01-2018,7077.910156,7098.049805,7072.379883,7089.5,2103220000
05-01-2018,7136.560059,7137.040039,7097.080078,7105.740234,2024000000
08-01-2018,7157.390137,7161.350098,7124.089844,7135.379883,2055010000
09-01-2018,7163.580078,7181.140137,7148.299805,7174.189941,2155810000
10-01-2018,7153.569824,7154.240234,7111.52002,7129.830078,2132430000
11-01-2018,7211.779785,7211.779785,7163.22998,7168.72998,2015170000
12-01-2018,7261.060059,7265.259766,7205.180176,7208.169922,1986600000
16-01-2018,7223.689941,7330.330078,7205.930176,7307.189941,2399790000
17-01-2018,7298.279785,7309.359863,7229.319824,7257.77002,2245910000
18-01-2018,7296.049805,7313.890137,7276.109863,7293.649902,2037410000
19-01-2018,7336.379883,7336.379883,7297.279785,7312,2005470000
22-01-2018,7408.029785,7408.029785,7332.810059,7338.040039,2118310000
23-01-2018,7460.290039,7465.390137,7423.180176,7424.950195,2135840000
24-01-2018,7415.060059,7486.319824,7376.75,7474.160156,2287320000
25-01-2018,7411.160156,7458.529785,7388.580078,7457.950195,2081380000
26-01-2018,7505.77002,7505.77002,7431.220215,7448.330078,2080700000
29-01-2018,7466.509766,7500.609863,7455.549805,7484.470215,2114420000
30-01-2018,7402.47998,7433.649902,7373.990234,7388.890137,2183420000
31-01-2018,7411.47998,7453.990234,7381.120117,7443.25,2428990000
01-02-2018,7385.859863,7441.089844,7362.279785,7377.169922,2311180000
02-02-2018,7240.950195,7364.430176,7238.180176,7347.589844,2607160000
05-02-2018,6967.529785,7277.359863,6967.529785,7165.959961,3143210000
06-02-2018,7115.879883,7126.549805,6824.819824,6837.560059,3148270000
07-02-2018,7051.97998,7170.339844,7051.529785,7086.200195,2380020000
08-02-2018,6777.160156,7073.990234,6776.77002,7067.299805,2730740000
09-02-2018,6874.490234,6917.009766,6630.669922,6863.339844,3165330000
12-02-2018,6981.959961,7023.620117,6879.689941,6936.680176,2250650000
13-02-2018,7013.509766,7025.680176,6938.160156,6942.160156,1830320000
14-02-2018,7143.620117,7152.049805,6977.069824,6979.240234,2217630000
15-02-2018,7256.430176,7256.930176,7130.390137,7200.75,2124060000
16-02-2018,7239.470215,7303.259766,7226.379883,7236.509766,2037710000
20-02-2018,7234.310059,7295.950195,7206,7209.029785,1921870000
21-02-2018,7218.22998,7338.640137,7218.109863,7258.47998,1956120000
22-02-2018,7210.089844,7280.930176,7194.839844,7252.459961,1927580000
23-02-2018,7337.390137,7337.830078,7232.5,7261.350098,1887540000
26-02-2018,7421.459961,7421.850098,7360.25,7373.299805,1876560000
27-02-2018,7330.350098,7438.089844,7330.350098,7416.169922,2162250000
28-02-2018,7273.009766,7386.799805,7273.009766,7371.410156,2384940000
01-03-2018,7180.560059,7307.850098,7117.660156,7274.75,2499010000
02-03-2018,7257.870117,7267.189941,7084.830078,7099.540039,2291480000
05-03-2018,7330.709961,7350.069824,7205.310059,7222.890137,2076870000
06-03-2018,7372.009766,7378.029785,7319.680176,7366.609863,2132920000
07-03-2018,7396.649902,7403.790039,7311.740234,7311.740234,2198610000
08-03-2018,7427.950195,7435.009766,7391.5,7422.77002,2277740000
09-03-2018,7560.810059,7560.810059,7469.029785,7475.97998,2310050000
12-03-2018,7588.319824,7609.100098,7563.439941,7581.040039,2314480000
13-03-2018,7511.009766,7637.27002,7492.97998,7627.52002,2459220000
14-03-2018,7496.810059,7544.890137,7473.899902,7539.779785,2112950000
15-03-2018,7481.740234,7525.439941,7463.189941,7509.240234,2008290000
16-03-2018,7481.990234,7514.209961,7473.680176,7504.370117,3089970000
19-03-2018,7344.240234,7421.22998,7285.27002,7419.200195,2352810000
20-03-2018,7364.299805,7380.740234,7331.240234,7353.25,1976000000
21-03-2018,7345.290039,7415.660156,7325.350098,7347.5,1999230000
22-03-2018,7166.680176,7303.189941,7164.379883,7257.549805,2370970000
23-03-2018,6992.669922,7194.310059,6992.669922,7170.680176,2455760000
26-03-2018,7220.540039,7225.830078,7022.339844,7125.200195,2341370000
27-03-2018,7008.810059,7255.540039,6963.680176,7255.470215,2347480000
28-03-2018,6949.22998,7036.089844,6901.069824,6978.299805,2551950000
29-03-2018,7063.450195,7120.459961,6935.779785,6984.660156,2593390000
02-04-2018,6870.120117,7044.709961,6805.959961,7016.169922,2402670000
03-04-2018,6941.279785,6963.709961,6835.22998,6924.350098,2330900000
04-04-2018,7042.109863,7059.290039,6811.77002,6811.77002,2261580000
05-04-2018,7076.549805,7112.379883,7036.620117,7099.25,2153030000
06-04-2018,6915.109863,7066.640137,6877.759766,6999.569824,2359780000
09-04-2018,6950.339844,7074.950195,6944.959961,6971.450195,2089220000
10-04-2018,7094.299805,7117.97998,7014.879883,7060.990234,2252020000
11-04-2018,7069.029785,7128.540039,7055,7055,1882090000
12-04-2018,7140.25,7166,7105.089844,7112.02002,2027080000
13-04-2018,7106.649902,7183.620117,7078.140137,7179.620117,1768160000
16-04-2018,7156.279785,7178.509766,7115.850098,7153.870117,1800450000
17-04-2018,7281.100098,7298.589844,7206.549805,7215.120117,1935380000
18-04-2018,7295.240234,7319.580078,7259.899902,7292.379883,1908700000
19-04-2018,7238.060059,7277.450195,7215.169922,7258.609863,1982090000
20-04-2018,7146.129883,7222.990234,7123.490234,7220.640137,1935160000
23-04-2018,7128.600098,7195.720215,7094.430176,7173.990234,1744480000
24-04-2018,7007.350098,7171.669922,6961.52002,7160.77002,2154270000
25-04-2018,7003.740234,7030.740234,6926.970215,7009.990234,2055840000
26-04-2018,7118.680176,7143.939941,7055.660156,7080.490234,2141220000
27-04-2018,7119.799805,7197.149902,7083.950195,7195.52002,2050350000
30-04-2018,7066.27002,7169.799805,7065.410156,7133.950195,1998570000
01-05-2018,7130.700195,7133.27002,7036.180176,7053.649902,1932660000
02-05-2018,7100.899902,7169.459961,7094.720215,7138.450195,2157860000
03-05-2018,7088.149902,7112.589844,6991.140137,7065.029785,2355780000
04-05-2018,7209.620117,7228.259766,7057.890137,7065.669922,2040520000
07-05-2018,7265.209961,7291.740234,7235.759766,7241.819824,1950650000
08-05-2018,7266.899902,7278.810059,7224.700195,7255.339844,2070970000
09-05-2018,7339.910156,7344.799805,7259.049805,7281.529785,2250260000
10-05-2018,7404.970215,7414.149902,7353.629883,7355.899902,2250450000
11-05-2018,7402.879883,7417.669922,7372.259766,7393.970215,2085350000
14-05-2018,7411.319824,7458.419922,7401.890137,7429.450195,2085850000
15-05-2018,7351.629883,7363.52002,7320.970215,7361.299805,2120380000
16-05-2018,7398.299805,7413.319824,7356.160156,7356.220215,2103060000
17-05-2018,7382.470215,7425.390137,7350.459961,7379.580078,1958970000
18-05-2018,7354.339844,7381.160156,7343.970215,7364.339844,1982190000
21-05-2018,7394.040039,7431.830078,7368.209961,7406.339844,1997220000
22-05-2018,7378.459961,7432.529785,7370.330078,7420.850098,1927420000
23-05-2018,7425.959961,7426.779785,7334.620117,7335.029785,1997090000
24-05-2018,7424.430176,7435.379883,7357.5,7421.990234,2035460000
25-05-2018,7433.850098,7452.850098,7415.580078,7422.200195,1771950000
29-05-2018,7396.589844,7435.129883,7354.290039,7398.509766,2095380000
30-05-2018,7462.450195,7473.810059,7423.669922,7428.410156,2058300000
31-05-2018,7442.120117,7492.419922,7431.410156,7455.580078,2533360000
01-06-2018,7554.330078,7557.379883,7487.22998,7487.660156,2212330000
04-06-2018,7606.459961,7607.169922,7561.200195,7570.080078,2152170000
05-06-2018,7637.859863,7644.47998,7602.379883,7621.359863,2063270000
06-06-2018,7689.240234,7691.649902,7622.310059,7652.799805,2198100000
07-06-2018,7635.069824,7697.410156,7597.660156,7697.410156,2339720000
08-06-2018,7645.509766,7653.580078,7595.140137,7607.740234,1949810000
11-06-2018,7659.930176,7677.290039,7642.870117,7647.240234,1959360000
12-06-2018,7703.790039,7708.25,7669.529785,7673.870117,2019890000
13-06-2018,7695.700195,7748.959961,7686.649902,7713.899902,2197830000
14-06-2018,7761.040039,7768.600098,7723.529785,7723.529785,2193630000
15-06-2018,7746.379883,7755.720215,7704.339844,7725.029785,3049870000
18-06-2018,7747.029785,7749.359863,7676.830078,7692.959961,2102660000
19-06-2018,7725.589844,7727.410156,7635.72998,7658.470215,2283340000
20-06-2018,7781.509766,7806.600098,7755.47998,7764.149902,2316420000
21-06-2018,7712.950195,7803.450195,7699.200195,7800.299805,2349640000
22-06-2018,7692.819824,7739.709961,7679.120117,7739.689941,3956300000
25-06-2018,7532.009766,7639.72998,7477.72998,7631.120117,2423190000
26-06-2018,7561.629883,7597.490234,7527,7553.740234,2068870000
27-06-2018,7445.080078,7610.669922,7444.169922,7586.330078,2319650000
28-06-2018,7503.680176,7526.069824,7419.560059,7438.109863,2208870000
29-06-2018,7510.299805,7573.589844,7502.950195,7544.129883,2208820000
02-07-2018,7567.689941,7568.100098,7443.100098,7451.899902,1777880000
03-07-2018,7502.669922,7594.330078,7498.5,7593.629883,1171420000
05-07-2018,7586.430176,7589.189941,7511.430176,7550.660156,1754690000
06-07-2018,7688.390137,7695.810059,7588.649902,7595.930176,1718600000
09-07-2018,7756.200195,7757.279785,7702.060059,7731.740234,1844440000
10-07-2018,7759.200195,7777.47998,7731.97998,7770.629883,1735230000
11-07-2018,7716.609863,7748.160156,7696.580078,7698.509766,1768480000
12-07-2018,7823.919922,7825.669922,7746.759766,7752.709961,1930830000
13-07-2018,7825.97998,7843.52002,7803.339844,7827.620117,1727500000
16-07-2018,7805.720215,7838.819824,7791.97998,7831.740234,1739360000
17-07-2018,7855.120117,7867.149902,7749.609863,7751.970215,1752210000
18-07-2018,7854.439941,7863.77002,7822.830078,7859.430176,1881110000
19-07-2018,7825.299805,7849.850098,7811.149902,7829.799805,1886300000
20-07-2018,7820.200195,7860.25,7815.859863,7843.080078,1796530000
23-07-2018,7841.870117,7846.759766,7776.549805,7806.930176,1668270000
24-07-2018,7840.77002,7928.790039,7814.330078,7914.350098,2021890000
25-07-2018,7932.240234,7933.310059,7838.759766,7839.089844,1943820000
26-07-2018,7852.180176,7881.299805,7834.080078,7848.040039,2289370000
27-07-2018,7737.419922,7889.75,7698.959961,7889.75,2193410000
30-07-2018,7630,7740.259766,7604.240234,7735.27002,2154140000
31-07-2018,7671.790039,7709.490234,7614.839844,7654.589844,2208610000
01-08-2018,7707.290039,7732.680176,7670.709961,7701.819824,2228950000
02-08-2018,7802.689941,7808.850098,7659.52002,7659.52002,2115490000
03-08-2018,7812.009766,7824.060059,7783.299805,7819.22998,2035870000
06-08-2018,7859.680176,7859.680176,7801.879883,7809.540039,2245300000
07-08-2018,7883.660156,7898.200195,7868.649902,7878.620117,2206400000
08-08-2018,7888.330078,7901.689941,7864.459961,7880,2098100000
09-08-2018,7891.779785,7923.350098,7881.060059,7886.52002,2048170000
10-08-2018,7839.109863,7866.189941,7818.370117,7834.709961,2107530000
13-08-2018,7819.709961,7888.660156,7814.27002,7848,1934100000
14-08-2018,7870.890137,7878.22998,7815.5,7847.879883,1938840000
15-08-2018,7774.120117,7832.660156,7732.689941,7810.02002,2294100000
16-08-2018,7806.52002,7849.669922,7795.740234,7826.950195,1991410000
17-08-2018,7816.330078,7830.779785,7752.680176,7786.640137,1850770000
20-08-2018,7821.009766,7837.140137,7787.899902,7834.370117,1709500000
21-08-2018,7859.169922,7897.680176,7836.790039,7840.089844,1788860000
22-08-2018,7889.100098,7897.629883,7840.839844,7844.040039,1669240000
23-08-2018,7878.459961,7926.319824,7866.529785,7886.470215,1888600000
24-08-2018,7945.97998,7949.709961,7907.100098,7907.810059,1892990000
27-08-2018,8017.899902,8024.939941,7976.600098,7989.640137,2333790000
