Date,Close,High,Low,Open,Volume
20-06-2011,3799.659912,3806.669922,3755.290039,3758.97998,111639000
21-06-2011,3877.070068,3879.439941,3820.050049,3820.050049,121993800
22-06-2011,3871.370117,3885.22998,3853.889893,3875.110107,110901000
23-06-2011,3787.790039,3857.889893,3774.27002,3852.47998,149658400
24-06-2011,3784.800049,3867.129883,3775.350098,3838.5,165306200
27-06-2011,3796.550049,3803.290039,3769.610107,3775.75,105267400
28-06-2011,3851.889893,3867.899902,3806.350098,3810.51001,141402000
29-06-2011,3924.22998,3935.939941,3868.919922,3875.800049,149301800
30-06-2011,3982.209961,3982.419922,3926.280029,3937.26001,135571800
01-07-2011,4007.350098,4023.590088,3967.459961,3981.959961,128423200
04-07-2011,4003.110107,4010.370117,3996.580078,4010.370117,88648000
05-07-2011,3978.830078,3998.830078,3973.679932,3997.47998,224301600
06-07-2011,3961.340088,3981.899902,3941.649902,3981.379883,164595400
07-07-2011,3979.959961,4020.330078,3960.23999,3981.790039,159199800
08-07-2011,3913.550049,3999.449951,3912.77002,3995.429932,181067000
11-07-2011,3807.51001,3890.070068,3789.850098,3878.600098,202009000
12-07-2011,3774.120117,3786.540039,3717.580078,3742.199951,253102000
13-07-2011,3793.27002,3800.870117,3748.47998,3755.51001,158020800
14-07-2011,3751.22998,3782.050049,3743.889893,3754.570068,129300000
15-07-2011,3726.590088,3748.050049,3706.820068,3730.5,154508400
18-07-2011,3650.709961,3698.959961,3645.790039,3697.540039,155673600
19-07-2011,3694.949951,3705.149902,3664.679932,3671.129883,144050000
20-07-2011,3754.600098,3759.47998,3709.949951,3724.570068,159089600
21-07-2011,3816.75,3839.959961,3712.209961,3769.860107,219725600
22-07-2011,3842.699951,3866.340088,3817.610107,3855.429932,151585800
25-07-2011,3812.969971,3845.060059,3808.159912,3813.5,122284800
26-07-2011,3787.879883,3835.100098,3767.530029,3819.22998,131683400
27-07-2011,3734.070068,3776.97998,3711.189941,3774.540039,163482000
28-07-2011,3712.659912,3721.370117,3669.27002,3706.97998,247657600
29-07-2011,3672.77002,3691.090088,3630.75,3661.320068,217617000
01-08-2011,3588.050049,3722.590088,3585.620117,3718.110107,195464800
02-08-2011,3522.790039,3592.300049,3522.790039,3567.51001,187298600
03-08-2011,3454.939941,3518.550049,3441.389893,3472.939941,270629800
04-08-2011,3320.350098,3515.110107,3315.340088,3515.110107,285921000
05-08-2011,3278.560059,3389.870117,3218.389893,3218.389893,373071600
08-08-2011,3125.189941,3333.610107,3125.189941,3254.360107,324537000
09-08-2011,3176.189941,3201.679932,2979.870117,3131.840088,409099800
10-08-2011,3002.98999,3235.800049,3001.25,3235.800049,396477400
11-08-2011,3089.659912,3101.870117,2891.110107,3101.870117,403786200
12-08-2011,3213.879883,3216.669922,3017.189941,3094.840088,262638400
15-08-2011,3239.060059,3259.590088,3201.120117,3248.139893,130932600
16-08-2011,3230.899902,3230.899902,3162.209961,3215.5,140077000
17-08-2011,3254.340088,3288.820068,3182.27002,3211.48999,139923000
18-08-2011,3076.040039,3224.330078,3048.409912,3216.77002,225148200
19-08-2011,3016.98999,3078.280029,2947.909912,3060.830078,236184000
22-08-2011,3051.360107,3114.139893,2989.600098,2989.600098,140543000
23-08-2011,3084.370117,3137.370117,3051.159912,3088.75,144741200
24-08-2011,3139.550049,3166.820068,3075.47998,3114.97998,137490200
25-08-2011,3119,3189.419922,3096.540039,3167.659912,165541000
26-08-2011,3087.639893,3122.22998,3014.310059,3113.840088,147228800
29-08-2011,3154.199951,3174.429932,3117.939941,3141.189941,88143400
30-08-2011,3159.73999,3193.169922,3129.040039,3186.77002,116729200
31-08-2011,3256.76001,3263.090088,3164.51001,3179.209961,179748000
01-09-2011,3265.830078,3295.540039,3207.320068,3273.050049,176261000
02-09-2011,3148.530029,3226.939941,3132.659912,3226.939941,170000200
05-09-2011,2999.540039,3083.22998,2977.179932,3072.51001,210686000
06-09-2011,2965.639893,3042.629883,2942.780029,2998.290039,227916000
07-09-2011,3073.179932,3073.179932,3015.969971,3038.570068,148162400
08-09-2011,3085.830078,3116.209961,3044.379883,3070.580078,146587000
09-09-2011,2974.590088,3077.419922,2967.169922,3064.939941,220775200
12-09-2011,2854.810059,2894.030029,2820.76001,2880.459961,267001600
13-09-2011,2894.929932,2910.439941,2769.969971,2910.439941,247813400
14-09-2011,2949.139893,2956.73999,2849.72998,2851.689941,234078800
15-09-2011,3045.620117,3086.639893,2960.689941,2969.459961,231246600
16-09-2011,3031.080078,3084.159912,3014.449951,3084.159912,360134400
19-09-2011,2940,2978.340088,2921.97998,2960.929932,176380200
20-09-2011,2984.050049,2991.209961,2909.75,2918.070068,202852800
21-09-2011,2935.820068,2982.860107,2929.969971,2982.860107,154303600
22-09-2011,2781.679932,2863.76001,2771.199951,2857.860107,230090800
23-09-2011,2810.110107,2823.969971,2693.209961,2821.429932,226499000
26-09-2011,2859.340088,2916.75,2753.27002,2754.820068,202905000
27-09-2011,3023.379883,3023.379883,2910.219971,2943.320068,208513200
28-09-2011,2995.620117,3055.669922,2969.48999,2990.469971,162366600
29-09-2011,3027.649902,3060.429932,2974.97998,2978.26001,164273800
30-09-2011,2981.959961,3021.969971,2948.23999,3009.26001,176677200
03-10-2011,2926.830078,2946.379883,2888.830078,2913.070068,161438000
04-10-2011,2850.550049,2884.620117,2808.219971,2884.540039,220968200
05-10-2011,2973.899902,2973.899902,2887.820068,2921.300049,189958600
06-10-2011,3075.370117,3075.370117,2995.379883,2999.780029,211300200
07-10-2011,3095.560059,3126,3052.459961,3073.939941,168207000
10-10-2011,3161.469971,3162.72998,3094.169922,3121.409912,138238600
11-10-2011,3153.52002,3156.090088,3115.050049,3151.870117,147086200
12-10-2011,3229.76001,3238.070068,3121.159912,3136.550049,195669400
13-10-2011,3186.939941,3251.620117,3168.379883,3212.540039,210298800
14-10-2011,3217.889893,3250.47998,3180.050049,3200.52002,154156800
17-10-2011,3166.060059,3266.570068,3149.929932,3241.969971,155771600
18-10-2011,3141.100098,3152.090088,3088.320068,3125.23999,153524600
19-10-2011,3157.340088,3184.330078,3137.050049,3166.23999,187332800
20-10-2011,3084.070068,3148.399902,3082.120117,3108.360107,188070600
21-10-2011,3171.340088,3171.340088,3092.429932,3110.199951,158792600
24-10-2011,3220.459961,3224.090088,3156.370117,3190.709961,127798000
25-10-2011,3174.290039,3228.379883,3150.129883,3202.060059,145688400
26-10-2011,3169.620117,3227.969971,3146.110107,3167.659912,139979600
27-10-2011,3368.620117,3372.540039,3243.790039,3300.719971,282367000
28-10-2011,3348.629883,3411.219971,3333.290039,3378.580078,187220400
31-10-2011,3242.840088,3310.300049,3242.840088,3302.780029,162597600
01-11-2011,3068.330078,3181.659912,3057.26001,3162.570068,265743800
02-11-2011,3110.590088,3134.830078,3049.699951,3117.879883,163604400
03-11-2011,3195.469971,3221.939941,3029.439941,3039.570068,227668200
04-11-2011,3123.550049,3228.110107,3113.439941,3219.709961,252337800
07-11-2011,3103.600098,3144.040039,3053.100098,3087.97998,206315000
08-11-2011,3143.300049,3193.620117,3102.669922,3104.929932,178067200
09-11-2011,3075.159912,3183.409912,3046.360107,3170.159912,206955600
10-11-2011,3064.840088,3122.290039,3008.72998,3011.389893,185762800
11-11-2011,3149.379883,3154.97998,3057.040039,3070.330078,142159800
14-11-2011,3108.949951,3174.320068,3090.22998,3169.429932,131608000
15-11-2011,3049.129883,3097.97998,3030.159912,3082.040039,145882800
16-11-2011,3064.899902,3102.23999,3027.439941,3038.600098,125450600
17-11-2011,3010.290039,3064.149902,3000.669922,3052.939941,140556200
18-11-2011,2997.01001,3026.389893,2979.600098,2989.969971,126345000
21-11-2011,2894.939941,2981.790039,2894.939941,2981.790039,140566000
22-11-2011,2870.679932,2941.76001,2870.679932,2925.320068,166526600
23-11-2011,2822.429932,2881.560059,2822.429932,2840.290039,183383800
24-11-2011,2822.25,2876.310059,2807.060059,2849.5,165475000
25-11-2011,2856.969971,2871.48999,2793.219971,2822.850098,128025400
28-11-2011,3012.929932,3012.929932,2890.76001,2897.47998,162111800
29-11-2011,3026.76001,3047.870117,2972.100098,2995.959961,129577200
30-11-2011,3154.620117,3166.550049,2986.280029,2992.139893,246590000
01-12-2011,3129.949951,3168.919922,3119.73999,3151.350098,150485200
02-12-2011,3164.949951,3201.060059,3151.409912,3167.310059,160039800
05-12-2011,3201.280029,3215.780029,3183.570068,3206.669922,135224000
06-12-2011,3179.629883,3207.899902,3167.639893,3172.929932,141994400
07-12-2011,3175.97998,3244.889893,3131.98999,3225.360107,148582400
08-12-2011,3095.48999,3215.590088,3091.22998,3202.330078,168175800
09-12-2011,3172.350098,3175.899902,3064.629883,3066.459961,178013400
12-12-2011,3089.590088,3163.699951,3089.590088,3150.840088,128300800
13-12-2011,3078.719971,3111.100098,3059.459961,3096.669922,144710600
14-12-2011,2976.169922,3072.949951,2976.169922,3057.429932,153957400
15-12-2011,2998.72998,3021.639893,2975.120117,2989.949951,141730000
16-12-2011,2972.300049,3017.090088,2969.399902,3010.409912,205243400
19-12-2011,2974.199951,3009.98999,2941.399902,2942.340088,107024600
20-12-2011,3055.389893,3055.389893,2957.199951,2967.050049,151683800
21-12-2011,3030.469971,3121.389893,3019.719971,3080,136210400
22-12-2011,3071.800049,3080.189941,3046.830078,3046.830078,97425200
23-12-2011,3102.090088,3113.939941,3086.100098,3101.75,57720200
27-12-2011,3103.110107,3131.5,3098.139893,3111.139893,40091200
28-12-2011,3071.080078,3130.820068,3071.080078,3102.23999,60153000
29-12-2011,3127.560059,3127.560059,3064.689941,3081.169922,68204400
30-12-2011,3159.810059,3159.810059,3120.050049,3139.909912,61300800
03-01-2012,3245.399902,3246.73999,3193.629883,3231.429932,123415200
04-01-2012,3193.649902,3242.840088,3186.47998,3227.459961,114040800
05-01-2012,3144.909912,3200.149902,3136.75,3197.159912,121161600
06-01-2012,3137.360107,3184.379883,3122.629883,3156.419922,104492800
09-01-2012,3127.689941,3157.310059,3114.449951,3143.949951,96976800
10-01-2012,3210.790039,3219.429932,3154.25,3154.25,145862400
11-01-2012,3204.830078,3236.340088,3181.169922,3204,160926400
12-01-2012,3199.97998,3253.290039,3190.120117,3210.879883,158950800
13-01-2012,3196.48999,3243.850098,3151.689941,3224.159912,148237600
16-01-2012,3225,3231.02002,3163.679932,3174.330078,91678800
17-01-2012,3269.98999,3292.590088,3243.370117,3260.27002,138784600
18-01-2012,3264.929932,3301.889893,3236.48999,3276.350098,165938400
19-01-2012,3328.939941,3328.939941,3272.310059,3286.110107,225110400
20-01-2012,3321.5,3336.620117,3304.949951,3336.219971,192035600
23-01-2012,3338.419922,3352.320068,3313.709961,3325.419922,150082800
24-01-2012,3322.649902,3323.969971,3292.51001,3320.060059,155540800
25-01-2012,3312.47998,3339.560059,3285.629883,3336.530029,157690800
26-01-2012,3363.22998,3368.659912,3323.070068,3331.820068,182746000
27-01-2012,3318.76001,3368.219971,3318.76001,3345.070068,140533600
30-01-2012,3265.639893,3300.679932,3264.02002,3295.97998,141927600
31-01-2012,3298.550049,3325.100098,3289.47998,3292.01001,130102200
01-02-2012,3367.459961,3370.280029,3320.320068,3320.320068,160844200
02-02-2012,3376.659912,3399.530029,3355.840088,3386.629883,139818800
03-02-2012,3427.919922,3427.919922,3361.179932,3370.629883,172897800
06-02-2012,3405.27002,3412.320068,3380.939941,3412.320068,120660200
07-02-2012,3411.540039,3421.639893,3379.429932,3416.040039,119911600
08-02-2012,3410,3439.090088,3410,3425.409912,152896800
09-02-2012,3424.709961,3449.23999,3412.580078,3419.439941,174475800
10-02-2012,3373.139893,3409.76001,3365.47998,3394.919922,264071200
13-02-2012,3384.550049,3413.429932,3366.320068,3406.860107,147394200
14-02-2012,3375.639893,3399.969971,3362.51001,3369.75,157063200
15-02-2012,3390.350098,3419.070068,3377.550049,3399.370117,161884400
16-02-2012,3393.25,3393.25,3352.629883,3366,165232800
17-02-2012,3439.620117,3450.76001,3422.209961,3425.830078,192343600
20-02-2012,3472.540039,3472.929932,3452.699951,3463.560059,139267800
21-02-2012,3465.23999,3478.01001,3440.340088,3476.120117,143283200
22-02-2012,3447.370117,3478.030029,3443.590088,3472.76001,174313200
23-02-2012,3447.310059,3468.540039,3425.02002,3437.77002,161449400
24-02-2012,3467.030029,3474.550049,3451.100098,3464.959961,131628200
27-02-2012,3441.449951,3452.060059,3412.169922,3452.01001,122436800
28-02-2012,3453.98999,3462.540039,3425.72998,3455.340088,144284000
29-02-2012,3452.449951,3489.47998,3447.610107,3464.879883,168217200
01-03-2012,3499.72998,3500.01001,3431.929932,3444.530029,199114600
02-03-2012,3501.169922,3514.149902,3493.790039,3504.719971,140367000
05-03-2012,3487.540039,3499.25,3462.659912,3485.51001,119496400
06-03-2012,3362.560059,3475.429932,3362.560059,3475.429932,201021600
07-03-2012,3392.330078,3396.449951,3363.280029,3364.129883,151405800
08-03-2012,3478.360107,3478.360107,3410.939941,3415.600098,167386000
09-03-2012,3487.47998,3507.52002,3464.73999,3484.590088,139266200
12-03-2012,3490.060059,3493.870117,3467.610107,3473.370117,126652200
13-03-2012,3550.159912,3550.580078,3508.590088,3508.590088,144632400
14-03-2012,3564.51001,3585.97998,3561.919922,3565.649902,193729400
15-03-2012,3580.209961,3581.379883,3554.449951,3559.100098,166627400
16-03-2012,3594.830078,3600.47998,3574.919922,3581.449951,216965200
19-03-2012,3577.879883,3581.47998,3563.280029,3581.47998,118717800
20-03-2012,3530.830078,3566.370117,3524.02002,3563.97998,130689600
21-03-2012,3527.370117,3565.300049,3504,3546.76001,134489800
22-03-2012,3472.459961,3518.590088,3457.189941,3514.610107,142925200
23-03-2012,3476.179932,3490.899902,3432.560059,3473.340088,121675600
26-03-2012,3501.97998,3509.550049,3457.800049,3495.76001,110539600
27-03-2012,3469.590088,3535.600098,3465.149902,3515.72998,156349800
28-03-2012,3430.149902,3484.649902,3430.149902,3456.070068,145509600
29-03-2012,3381.120117,3435.409912,3374.689941,3426.080078,158467800
30-03-2012,3423.810059,3430.320068,3396.290039,3407.310059,151574200
02-04-2012,3462.909912,3462.909912,3397.97998,3439.169922,157446000
03-04-2012,3406.780029,3473.199951,3406.780029,3464.320068,139988000
04-04-2012,3313.469971,3395.340088,3310.5,3392.100098,225598400
05-04-2012,3319.810059,3338.77002,3279.310059,3326.310059,181386200
10-04-2012,3217.600098,3292.280029,3217.600098,3274.850098,196653400
11-04-2012,3237.689941,3270.909912,3205.439941,3214.629883,200455400
12-04-2012,3269.790039,3277.98999,3209.830078,3248.219971,202679800
13-04-2012,3189.090088,3267.540039,3180.189941,3264.73999,189477800
16-04-2012,3205.280029,3246.080078,3182.52002,3183.189941,184440000
17-04-2012,3292.51001,3292.51001,3196.469971,3204.73999,185359600
18-04-2012,3240.290039,3291.51001,3226.330078,3277.070068,176188600
19-04-2012,3174.02002,3280.23999,3174.02002,3252.939941,230817200
20-04-2012,3188.580078,3203.689941,3155.360107,3177.939941,215871600
23-04-2012,3098.370117,3157.850098,3088.360107,3157.850098,198135600
24-04-2012,3169.320068,3176.659912,3107.300049,3114.709961,175301400
25-04-2012,3233.459961,3253.560059,3174.02002,3177.219971,202076400
26-04-2012,3229.320068,3256.929932,3189.879883,3240.540039,251400200
27-04-2012,3266.27002,3282.649902,3172.800049,3195.409912,203374400
30-04-2012,3212.800049,3273.060059,3209.310059,3270.780029,149105600
02-05-2012,3226.330078,3267.070068,3208.419922,3265.120117,178449000
03-05-2012,3223.360107,3273.719971,3207.540039,3242.449951,185129400
04-05-2012,3161.969971,3229.419922,3153.919922,3210.899902,202082000
07-05-2012,3214.219971,3219.409912,3104.48999,3112.469971,172284600
08-05-2012,3124.800049,3190.179932,3111.110107,3190.179932,179565000
09-05-2012,3118.649902,3146.590088,3075.879883,3138.01001,192860000
10-05-2012,3130.169922,3145.060059,3073.379883,3136.159912,192713200
11-05-2012,3129.77002,3134.620117,3077.409912,3107.600098,168826000
14-05-2012,3057.98999,3098.159912,3038.969971,3093.360107,168076400
15-05-2012,3039.27002,3098.800049,3020.810059,3079.830078,202779800
16-05-2012,3048.669922,3081.73999,2998.030029,3017.419922,216215400
17-05-2012,3011.98999,3059.22998,3002.679932,3054.580078,147999600
18-05-2012,3008,3031.830078,2970.100098,2980.860107,201902000
21-05-2012,3027.149902,3043.429932,2984.719971,2997.189941,156823200
22-05-2012,3084.090088,3093.919922,3032,3051.610107,191600800
23-05-2012,3003.27002,3053.73999,2994.149902,3050.199951,195900400
24-05-2012,3038.25,3053.110107,2987.899902,3028.840088,165411800
25-05-2012,3047.939941,3070.840088,3016.27002,3044.659912,152114600
28-05-2012,3042.969971,3087.76001,3034.090088,3068.340088,80145000
29-05-2012,3084.699951,3099.840088,3036.879883,3058.959961,144484800
30-05-2012,3015.580078,3078.830078,3006.280029,3051.25,112349000
31-05-2012,3017.01001,3042.75,2986.219971,3028.929932,122421200
01-06-2012,2950.469971,3028.300049,2922.26001,3028.300049,250825600
04-06-2012,2954.48999,2987.149902,2927.01001,2928.909912,145514000
05-06-2012,2986.100098,2997.73999,2957.01001,2972.310059,138917800
06-06-2012,3058.439941,3065.780029,3001.560059,3006.379883,220919200
07-06-2012,3071.159912,3104.73999,3063.449951,3071.409912,208263000
08-06-2012,3051.689941,3062.77002,3017.5,3043.810059,201185600
11-06-2012,3042.76001,3122.409912,3040.110107,3110.959961,223674000
12-06-2012,3046.909912,3069.449951,3015.389893,3044.100098,184617400
13-06-2012,3030.040039,3072.929932,3014.27002,3056.199951,180674400
14-06-2012,3032.449951,3035.870117,2993.709961,3022.399902,158485200
15-06-2012,3087.620117,3095.840088,3048.040039,3049.840088,286583400
18-06-2012,3066.189941,3129.290039,3054.379883,3120.820068,207724400
19-06-2012,3117.919922,3119.590088,3052.649902,3064.199951,169850800
20-06-2012,3126.52002,3131.199951,3100.51001,3126.639893,145760000
21-06-2012,3114.219971,3153.280029,3099.73999,3111.030029,171797000
22-06-2012,3090.899902,3113.76001,3075.139893,3090.409912,139216800
25-06-2012,3021.639893,3075.01001,3007.090088,3072.610107,153082200
26-06-2012,3012.709961,3035.98999,3003.840088,3027.139893,139410000
27-06-2012,3063.120117,3063.120117,3010.149902,3022.26001,143068400
28-06-2012,3051.679932,3071.159912,3021.070068,3065.959961,152627000
29-06-2012,3196.649902,3196.649902,3112.290039,3138.550049,233703600
