Date,Close,High,Low,Open,Volume
09-08-2011,19330.69922,20158.55078,18868.10938,19209.69922,4636766000
10-08-2011,19783.66992,20105.86914,19672.66016,19993.7793,2935328800
11-08-2011,19595.14063,19728.88086,19269.41016,19319.42969,2751712000
12-08-2011,19620.00977,19955.82031,19575,19955.82031,2156205600
15-08-2011,20260.09961,20264.33008,19924.56055,20056.7793,1827188800
16-08-2011,20212.08008,20431.85938,20140.31055,20344.75,1776906800
17-08-2011,20289.0293,20504.38086,20214.7207,20318.36914,1562562300
18-08-2011,20016.26953,20342.24023,19969.21094,20261.21094,1568461000
19-08-2011,19399.91992,19595.91992,19314.41992,19478.82031,2110642000
22-08-2011,19486.86914,19666.83984,19047.64063,19465.30078,2553695400
23-08-2011,19875.5293,19893.36914,19383.38086,19476.4707,1963474800
24-08-2011,19466.78906,19876.66992,19452.65039,19863.10938,1680593600
25-08-2011,19752.48047,19803.2793,19638.86914,19744.51953,1819733600
26-08-2011,19582.88086,19919.91992,19549.5293,19733.71094,2063724400
29-08-2011,19865.10938,19919.33984,19749.40039,19883.06055,1898744000
30-08-2011,20204.16992,20341.11914,20071.51953,20203.55078,6806048000
31-08-2011,20534.84961,20556.92969,20168.92969,20256.33984,3563446800
01-09-2011,20585.33008,20975.30078,20572.9707,20790.2207,2665644400
02-09-2011,20212.91016,20580.81055,20178.66992,20557.91992,1751778400
05-09-2011,19616.40039,19830.5,19567.76953,19830.5,1887246000
06-09-2011,19710.5,19727.89063,19290.40039,19374.91992,1813548800
07-09-2011,20048,20069.75,19785.28906,19836.25,1706676000
08-09-2011,19912.82031,20159.28906,19799.49023,20159.28906,1893054800
09-09-2011,19866.63086,20088.80078,19808.94922,19997.89063,1301321900
12-09-2011,19030.53906,19303.74023,18989.43945,19264.67969,1900551400
14-09-2011,19045.43945,19248.64063,18627.65039,19216.28906,2449187200
15-09-2011,19181.5,19269.41016,18935.08008,19186.75977,1916783000
16-09-2011,19455.31055,19652.5293,19454.74023,19545.5,2492944200
19-09-2011,18917.94922,19247.58984,18876.06055,19247.58984,1576185200
20-09-2011,19014.80078,19055.16016,18732.75,19008.60938,1800534000
21-09-2011,18824.16992,19023.57031,18698.90039,18891.5,1874705200
22-09-2011,17911.94922,18296.80078,17859.31055,18296.80078,2672498800
23-09-2011,17668.83008,17813.57031,17373.41016,17585.78906,3973027600
26-09-2011,17407.80078,17734.83984,16999.53906,17634.41992,3000657200
27-09-2011,18130.55078,18136.01953,17769.06055,17818.9707,2660498600
28-09-2011,18011.06055,18101.26953,17843.94922,17962.49023,2514562600
30-09-2011,17592.41016,17946.24023,17502.08008,17946.24023,3583124800
03-10-2011,16822.15039,17179.19922,16717.14063,17179.19922,3227049200
04-10-2011,16250.26953,16840.91016,16170.34961,16731.58008,2858417000
06-10-2011,17172.2793,17179.92969,16849.44922,16975,3071248600
07-10-2011,17707.00977,17800.7207,17505.38086,17540.7207,2463267200
10-10-2011,17711.06055,17859.34961,17437.83984,17853.25977,1782360800
11-10-2011,18141.58984,18456.16016,18041.69922,18441.86914,3122935200
12-10-2011,18329.46094,18411.76953,17804.56055,17990.56055,2169091800
13-10-2011,18757.81055,18758.74023,18453.05078,18601.65039,2336936000
14-10-2011,18501.78906,18665.94922,18367.84961,18639.42969,1491146200
17-10-2011,18873.99023,18908.16992,18675.81055,18808.66016,1626920400
18-10-2011,18076.46094,18411.40039,17963.25977,18411.40039,2198094000
19-10-2011,18309.2207,18426.28906,18203.99023,18400.33008,1373247600
20-10-2011,17983.09961,18198.11914,17782,18198.11914,1265983300
21-10-2011,18025.7207,18082.42969,17926.28906,18034.19922,1068828900
24-10-2011,18771.82031,18826.84961,18435.41016,18444.16016,1951463600
25-10-2011,18968.19922,18981.57031,18801.41992,18867.50977,1900999600
26-10-2011,19066.53906,19106.74023,18705.08008,18727.96094,1680825800
27-10-2011,19688.69922,19693.18945,19046.4707,19067.58984,3148372200
28-10-2011,20019.24023,20272.38086,19972.24023,20152.2207,3745456800
31-10-2011,19864.86914,20155.61914,19699.33008,20027.7207,1747618800
01-11-2011,19369.96094,19698.99023,19322.59961,19461.08008,1764802800
02-11-2011,19733.71094,19745.48047,19024.07031,19091.84961,1962952400
03-11-2011,19242.5,19541.11914,19142.33984,19418.82031,2140898800
04-11-2011,19842.78906,19981.51953,19773.31055,19922.76953,2257596200
07-11-2011,19677.89063,19977.08984,19649.57031,19894.2207,1619993100
08-11-2011,19678.4707,19914.91992,19659.93945,19848.5,1464882800
09-11-2011,20014.42969,20173.14063,19967.16992,20067.38086,1943931200
10-11-2011,18963.89063,19199.08008,18945.58008,19091.40039,2485571200
11-11-2011,19137.16992,19206.33984,19028.31055,19143.58008,1279485000
14-11-2011,19508.17969,19640.67969,19496.16016,19600.36914,1683768000
15-11-2011,19348.43945,19420.06055,19240.34961,19305.2793,5166622000
16-11-2011,18960.90039,19483.09961,18768.66992,19483.09961,1615190400
17-11-2011,18817.4707,18958.9707,18657.74023,18686.16992,2567727600
18-11-2011,18491.23047,18561.03906,18398.96094,18561.03906,1662337300
21-11-2011,18225.84961,18293.93945,18054.23047,18213.7207,1367022700
22-11-2011,18251.58984,18355.11914,18017.5,18225.48047,1961345200
23-11-2011,17864.42969,17964.40039,17838.74023,17954.58008,1582422900
24-11-2011,17935.09961,17997.07031,17657.68945,17657.68945,1402041200
25-11-2011,17689.48047,17827.81055,17613.19922,17658.7793,944755200
28-11-2011,18037.81055,18095.19922,17954.18945,18019.21094,1142332600
29-11-2011,18256.19922,18372.44922,18053.91992,18225.09961,1726122400
30-11-2011,17989.34961,18192.28906,17860.80078,18192.28906,3420057200
01-12-2011,19002.25977,19050.56055,18868.32031,19033.96094,3561534800
02-12-2011,19040.39063,19151.65039,18878.31055,18977.19922,2307844400
05-12-2011,19179.68945,19188.85938,18972.90039,19117.89063,1604780700
06-12-2011,18942.23047,19038.48047,18818.67969,19011.81055,1252330600
07-12-2011,19240.58008,19242.80078,19009.42969,19114.01953,1846600800
08-12-2011,19107.81055,19137.56055,18956.41016,19112.33008,1297769200
09-12-2011,18586.23047,18840.92969,18511.41992,18721.16016,1661916300
12-12-2011,18575.66016,18919.41992,18508.11914,18853.32031,1167983200
13-12-2011,18447.16992,18465.39063,18297.66016,18327.44922,1049706200
14-12-2011,18354.42969,18476.15039,18280.66992,18301.05078,1203253600
15-12-2011,18026.83984,18133.93945,17895.15039,18122.73047,1711814800
16-12-2011,18285.39063,18390.41016,18025.59961,18025.59961,2209494000
19-12-2011,18070.21094,18092.34961,17821.51953,18053.64063,1392940100
20-12-2011,18080.19922,18270.69922,18010.25977,18044.75,1196532600
21-12-2011,18416.44922,18473.18945,18288.65039,18462.64063,1424472900
22-12-2011,18378.23047,18388.00977,18238.38086,18356.86914,903858400
23-12-2011,18629.16992,18636.75,18539.58984,18589.67969,965404400
28-12-2011,18518.66992,18621.5,18461.9707,18621.5,862673200
29-12-2011,18397.91992,18409.11914,18293.81055,18329.60938,1205224300
30-12-2011,18434.39063,18506.26953,18415.84961,18489.03906,837154800
03-01-2012,18877.41016,18886.11914,18724.16992,18770.64063,1247580300
04-01-2012,18727.31055,18970.59961,18687.93945,18970.59961,1169241200
05-01-2012,18813.41016,18821.08984,18723.2793,18753.38086,1035426900
06-01-2012,18593.06055,18784.85938,18506.58008,18784.85938,1434068900
09-01-2012,18865.7207,18884.25977,18302.83984,18588.35938,1380951700
10-01-2012,19004.2793,19086.5293,18858.57031,18948.11914,1994815200
11-01-2012,19151.93945,19175.84961,18983.14063,19071.90039,2037326200
12-01-2012,19095.38086,19261.28906,19050.94922,19112.75977,1791582400
13-01-2012,19204.41992,19232.21094,19073.17969,19232.21094,2018465200
16-01-2012,19012.19922,19070.74023,18985.75,19070.74023,1354845900
17-01-2012,19627.75,19640.2793,19173.28906,19185.84961,2590203600
18-01-2012,19686.91992,19726.83984,19577.07031,19651.58984,1947200800
19-01-2012,19942.94922,19956.53906,19776.32031,19842.46094,2497477200
20-01-2012,20110.36914,20161.7207,19927.88086,20161.7207,1966388400
26-01-2012,20439.14063,20453.4707,20301.58984,20453.4707,2041611000
27-01-2012,20501.66992,20590.80078,20384.05078,20443.46094,1809725000
30-01-2012,20160.41016,20518,20144.94922,20518,2136671200
31-01-2012,20390.49023,20465.89063,20219.26953,20326.49023,2386779600
01-02-2012,20333.36914,20534.2207,20269.50977,20394.66992,1499488400
02-02-2012,20739.44922,20761.69922,20564.9707,20638.96094,2100068000
03-02-2012,20756.98047,20796.74023,20639.49023,20680.71094,1663273500
06-02-2012,20709.93945,21015.55078,20633.13086,21015.55078,1900864400
07-02-2012,20699.18945,20881.84961,20649.26953,20808.05078,1519257700
08-02-2012,21018.46094,21023.33008,20755.73047,20827.89063,1739168600
09-02-2012,21010.00977,21053.06055,20787.83984,20922.28906,2208070800
10-02-2012,20783.85938,21002.33008,20703.78906,20986.25,1997876600
13-02-2012,20887.40039,20969.80078,20673.96094,20718.80078,1515547500
14-02-2012,20917.83008,20947.94922,20813.5293,20845.24023,1174512100
15-02-2012,21365.23047,21403.2793,20933.39063,20993.58008,2038762000
16-02-2012,21277.2793,21317.7207,21157.55078,21266.50977,1548013700
17-02-2012,21491.61914,21546.73047,21381.68945,21503.58984,1590262700
20-02-2012,21424.78906,21760.33984,21393.48047,21760.33984,1855260400
21-02-2012,21478.7207,21480.33984,21221.39063,21434.31055,1547155900
22-02-2012,21549.2793,21569.74023,21302.18945,21339.01953,1377263800
23-02-2012,21380.99023,21428.5,21325.56055,21356.5293,1125571200
24-02-2012,21406.85938,21468.92969,21292.40039,21438.9707,1386342400
27-02-2012,21217.85938,21589.01953,21076.51953,21381.66016,1610982000
28-02-2012,21568.73047,21583.07031,21273.99023,21303.39063,1614442400
29-02-2012,21680.08008,21716.75977,21525.91016,21643.84961,1557394100
01-03-2012,21387.96094,21641.14063,21338.28906,21578.18945,1377724000
02-03-2012,21562.25977,21623.24023,21531.92969,21618.15039,1592404700
05-03-2012,21265.31055,21578.75977,21230.60938,21518.0293,1255361600
06-03-2012,20806.25,21173.74023,20789.35938,21173.74023,3940575200
07-03-2012,20627.7793,20732.86914,20521.96094,20521.96094,2211849600
08-03-2012,20900.73047,20909.71094,20681.08984,20722.94922,1592319800
09-03-2012,21086,21209.78906,20917.67969,20930.92969,1399879900
12-03-2012,21134.17969,21170.55078,20924.35938,21073.58984,1130190800
13-03-2012,21339.69922,21427.11914,21261.32031,21279.41016,1360783500
14-03-2012,21307.89063,21638.32031,21263.01953,21564.21094,1924523200
15-03-2012,21353.5293,21368.48047,21162.16992,21323.06055,1320818700
16-03-2012,21317.84961,21438.61914,21253.39063,21350.25,1537009700
20-03-2012,20888.24023,21183.03906,20786.68945,21183.03906,1707925200
21-03-2012,20856.63086,20993.48047,20756.0293,20948.13086,1512320300
22-03-2012,20901.56055,20978.49023,20801.78906,20886.11914,1173606200
23-03-2012,20668.80078,20742.69922,20596.89063,20740.56055,1571090500
26-03-2012,20668.85938,20776.35938,20580.7207,20672.36914,1433061700
27-03-2012,21046.91016,21063.38086,20896.18945,20921.80078,1531093100
28-03-2012,20885.41992,20989.58008,20798.08984,20959.98047,1502762300
29-03-2012,20609.39063,20720.33984,20527.25977,20720.33984,1671524900
30-03-2012,20555.58008,20566.08984,20374.0293,20380.06055,1905267600
02-04-2012,20522.25977,20662.9707,20417.68945,20662.9707,1073392500
03-04-2012,20790.98047,20816.08984,20588.19922,20704.15039,1371781700
05-04-2012,20593,20670.19922,20404.15039,20479.26953,1406878200
10-04-2012,20356.24023,20472.96094,20297.39063,20387.42969,1243823600
11-04-2012,20140.66992,20188.56055,20035.67969,20092.96094,1291420000
12-04-2012,20327.32031,20360.48047,20138.01953,20179.7207,1535836200
13-04-2012,20701.03906,20719.03906,20574.34961,20640.5,2071051600
16-04-2012,20610.64063,20625.44922,20514.08984,20516.08984,5036283200
17-04-2012,20562.31055,20678.03906,20392.57031,20678.03906,1489108300
18-04-2012,20780.73047,20862.32031,20715.93945,20800.21094,1484985400
19-04-2012,20995.00977,20995.00977,20767.46094,20767.46094,1119693300
20-04-2012,21010.64063,21076.42969,20881.61914,20933.26953,1079271500
23-04-2012,20624.39063,20970.96094,20624.39063,20970.96094,1192054100
24-04-2012,20677.16016,20771.78906,20534.13086,20606.16992,1280554500
25-04-2012,20646.28906,20751.82031,20584.98047,20751.53906,1060608800
26-04-2012,20809.71094,20826.91016,20674.93945,20753.17969,1113077800
27-04-2012,20741.44922,20929.96094,20648.76953,20916.08008,1549824700
30-04-2012,21094.21094,21105.57031,20889.76953,20889.76953,1353087200
02-05-2012,21309.08008,21385.30078,21237.16992,21245.48047,1550182600
03-05-2012,21249.5293,21256.81055,21153.63086,21209.43945,7112369600
04-05-2012,21086,21170.64063,21061.14063,21107.18945,1367404200
07-05-2012,20536.65039,20674.44922,20477.85938,20658.41016,2201041600
08-05-2012,20484.75,20647.38086,20399.38086,20647.38086,1480445300
09-05-2012,20330.64063,20371.66016,20257.60938,20361.55078,1797879400
10-05-2012,20227.2793,20375.03906,20091.67969,20313.9707,1720960400
11-05-2012,19964.63086,20083.26953,19901.41016,20083.26953,1624694700
14-05-2012,19735.03906,20044.68945,19715.50977,20037.51953,1730108400
15-05-2012,19894.31055,19923.18945,19639.84961,19702.53906,1867690000
16-05-2012,19259.83008,19655.33984,19181.18945,19655.33984,2066051600
17-05-2012,19200.92969,19452.30078,19139.73047,19369.42969,1789919600
18-05-2012,18951.84961,18985.42969,18622.31055,18787,2373232400
21-05-2012,18922.32031,18953.67969,18796.68945,18902,1236217100
22-05-2012,19039.15039,19182.66016,19002.64063,19061.41992,1470101600
23-05-2012,18786.18945,18845.83984,18661.48047,18842.32031,1478242900
24-05-2012,18666.40039,18835.81055,18654.75977,18755.08984,1400663200
25-05-2012,18713.41016,18778.43945,18577.08984,18734.38086,1576541900
28-05-2012,18800.99023,18858.32031,18672.32031,18672.32031,1267920400
29-05-2012,19055.46094,19058.4707,18735.5,18735.5,1512895300
30-05-2012,18690.2207,18897.11914,18604.44922,18897.11914,1934253000
31-05-2012,18629.51953,18657.90039,18378.14063,18470.76953,4197772800
01-06-2012,18558.33984,18726.43945,18487.66016,18498.91016,1859948800
04-06-2012,18185.58984,18249.60938,18056.40039,18249.60938,1607428300
05-06-2012,18259.0293,18412.01953,18223.13086,18373.2207,1373497300
06-06-2012,18520.5293,18521.57031,18320.60938,18349.67969,1637171800
07-06-2012,18678.28906,18845.57031,18624.42969,18825.5,1549611000
08-06-2012,18502.33984,18797.93945,18461.17969,18797.93945,2547084200
11-06-2012,18953.63086,18978.88086,18847.66992,18978.88086,1527709500
12-06-2012,18872.56055,18925.78906,18708.25977,18719.89063,1336823000
13-06-2012,19026.51953,19029.55078,18812.93945,18948.44922,1417480400
14-06-2012,18808.40039,18937.53906,18795.65039,18901.71094,1313826200
15-06-2012,19233.93945,19254.56055,18919.16992,18924.08984,2717020800
18-06-2012,19427.81055,19578.13086,19395.92969,19578.13086,1581595100
19-06-2012,19416.66992,19472.05078,19320.17969,19451.19922,1205020200
20-06-2012,19518.84961,19578.82031,19469.13086,19551.89063,1176157900
21-06-2012,19265.07031,19495.53906,19258.10938,19480.71094,1298230800
22-06-2012,18995.13086,19089.44922,18976.05078,18992.90039,1080368400
25-06-2012,18897.44922,19066.75,18861.56055,19019.0293,1133257000
26-06-2012,18981.83984,18998.4707,18850.4707,18850.4707,1324221200
27-06-2012,19176.94922,19213.91992,18942,18990.16992,1425576400
28-06-2012,19025.26953,19305.74023,19009.25977,19305.74023,1466323700
29-06-2012,19441.46094,19510.76953,18991.09961,18996.57031,2039720800
03-07-2012,19735.5293,19765.41016,19622.36914,19765.41016,1532735700
04-07-2012,19709.75,19835.13086,19677.44922,19833.83984,1402212000
05-07-2012,19809.13086,19869.10938,19588.63086,19757.41992,1268796100
06-07-2012,19800.64063,19839.11914,19690.64063,19752.83008,1763031600
09-07-2012,19428.08984,19737.91992,19421.75,19634.83984,1440446900
10-07-2012,19396.35938,19515.89063,19347.23047,19504.41992,1179214100
11-07-2012,19419.86914,19441.11914,19233.75977,19264.58008,1642334000
12-07-2012,19025.10938,19356.78906,18998.30078,19356.78906,2017688200
13-07-2012,19092.63086,19160.49023,19032.58984,19069.35938,1267621700
16-07-2012,19121.33984,19265.33984,19061.66992,19265.33984,1095972800
17-07-2012,19455.33008,19479.2793,19156.96094,19156.96094,1396005600
18-07-2012,19239.88086,19452.24023,19134.57031,19452.24023,1169099100
19-07-2012,19559.05078,19600.32031,19393.44922,19393.44922,1693489600
20-07-2012,19640.80078,19656.10938,19511.90039,19613.7793,1298960700
23-07-2012,19053.4707,19259.35938,18986.19922,19259.35938,1256215800
24-07-2012,18903.19922,19124.96094,18854.32031,19078.14063,929872600
25-07-2012,18877.33008,18925.66016,18710.58984,18762.19922,1332514400
26-07-2012,18892.78906,18961.58008,18793.15039,18870.33008,1112498900
27-07-2012,19274.96094,19330.68945,19162.5293,19165.0293,1570697800
30-07-2012,19585.40039,19593.61914,19478.69922,19505.0293,1452095200
31-07-2012,19796.81055,19840.16016,19618.57031,19661.41016,1856288400
01-08-2012,19820.38086,19898.91992,19646.96094,19646.96094,1798568800
02-08-2012,19690.19922,19786.71094,19651.75977,19784.15039,1229663600
03-08-2012,19666.17969,19673.69922,19454.33008,19553.78906,1153392500
06-08-2012,19998.7207,20091.30078,19978.65039,20052.5,1437034800
07-08-2012,20072.55078,20117.11914,19983.75977,20033.86914,1411302800
08-08-2012,20065.51953,20188.88086,19966.11914,20188.88086,1239183500
09-08-2012,20269.4707,20300.0293,20149.19922,20149.19922,1302333500
10-08-2012,20136.11914,20222.13086,20045.30078,20204.71094,1439089700
13-08-2012,20081.35938,20188.48047,20037.81055,20188.48047,990601400
14-08-2012,20291.67969,20299.7207,20094.01953,20251.41992,1525964900
15-08-2012,20052.28906,20135,20016.0293,20125.28906,1271710400
16-08-2012,19962.94922,20151.68945,19919.56055,20151.68945,1058187000
17-08-2012,20116.07031,20147.39063,20047.64063,20057.31055,1209409600
20-08-2012,20104.26953,20109.56055,19911.49023,20080.32031,1020566200
21-08-2012,20100.08984,20141.16016,19979.58008,20111.9707,1049001300
22-08-2012,19887.7793,19996.73047,19853.41992,19996.73047,1032597200
23-08-2012,20132.24023,20133.41016,19935.13086,19935.13086,1231818600
24-08-2012,19880.0293,19930.44922,19840.18945,19930.44922,1124259600
27-08-2012,19798.66992,19939.53906,19769.42969,19939.53906,1211797900
28-08-2012,19811.80078,19856.32031,19723.30078,19723.30078,1077330100
29-08-2012,19788.50977,19863.4707,19770.53906,19857.60938,1075024000
