Date,Close,High,Low,Open,Volume
25-08-2022,2477.26001,2477.26001,2455.320068,2459.790039,426000
26-08-2022,2481.030029,2497.76001,2476.75,2489.139893,519900
29-08-2022,2426.889893,2432.889893,2417.01001,2432.060059,447200
30-08-2022,2450.929932,2453.909912,2433.47998,2441.209961,336200
31-08-2022,2472.050049,2473.75,2426.139893,2433.469971,435900
01-09-2022,2415.610107,2443.610107,2415.610107,2443,579300
02-09-2022,2409.409912,2432.370117,2402.669922,2427.699951,391400
05-09-2022,2403.679932,2424.77002,2392.629883,2410.070068,354700
06-09-2022,2410.02002,2422.530029,2399.26001,2409.719971,294100
07-09-2022,2376.459961,2398.399902,2365.350098,2395.659912,377900
08-09-2022,2384.280029,2394.060059,2379.060059,2393.27002,423600
13-09-2022,2449.540039,2453.949951,2418.590088,2418.590088,366900
14-09-2022,2411.419922,2418.419922,2381.5,2390.469971,461300
15-09-2022,2401.830078,2421.629883,2401.830078,2416.01001,423900
16-09-2022,2382.780029,2395.100098,2371.110107,2387.560059,440300
19-09-2022,2355.659912,2389.850098,2352.76001,2388.72998,403700
20-09-2022,2367.850098,2382.52002,2359.840088,2373.639893,419200
21-09-2022,2347.209961,2360.27002,2341.790039,2351.540039,378000
22-09-2022,2332.310059,2335.110107,2309.100098,2319.699951,446600
23-09-2022,2290,2334.060059,2285.709961,2331.330078,446300
26-09-2022,2220.939941,2260.800049,2215.360107,2260.800049,621400
27-09-2022,2223.860107,2227.350098,2197.899902,2224.389893,487600
28-09-2022,2169.290039,2223.560059,2151.600098,2206.149902,595700
29-09-2022,2170.929932,2210.610107,2170.139893,2197.75,508200
30-09-2022,2155.48999,2177.199951,2134.77002,2161.110107,950000
04-10-2022,2209.379883,2212.379883,2180.840088,2189.51001,420700
05-10-2022,2215.219971,2253.929932,2204.030029,2248.850098,855400
06-10-2022,2237.860107,2250.870117,2223.360107,2230.429932,642700
07-10-2022,2232.840088,2245.879883,2215.080078,2217.840088,428500
11-10-2022,2192.070068,2193.050049,2174.060059,2193.02002,859100
12-10-2022,2202.469971,2205.02002,2181.649902,2191.350098,658000
13-10-2022,2162.870117,2198.340088,2162.870117,2198.290039,792200
14-10-2022,2212.550049,2220.540039,2193.629883,2200.659912,512900
17-10-2022,2219.709961,2221.050049,2177.659912,2187.169922,498500
18-10-2022,2249.949951,2251.73999,2220.709961,2249.149902,580700
19-10-2022,2237.439941,2266.800049,2234.590088,2249.350098,895000
20-10-2022,2218.090088,2231.52002,2200.439941,2225.530029,1108000
21-10-2022,2213.120117,2224.040039,2204.639893,2210.590088,637400
24-10-2022,2236.159912,2256.669922,2229.850098,2248.26001,444700
25-10-2022,2235.070068,2253.23999,2230.75,2237.040039,456700
26-10-2022,2249.560059,2258.110107,2234.48999,2240.699951,563300
27-10-2022,2288.780029,2290.560059,2262.02002,2266.070068,587700
28-10-2022,2268.399902,2292.649902,2266.439941,2276.72998,427100
31-10-2022,2293.610107,2295.51001,2273.72998,2293.75,401300
01-11-2022,2335.219971,2335.570068,2297.570068,2301.580078,597100
02-11-2022,2336.870117,2346.320068,2323.370117,2326.050049,450200
03-11-2022,2329.169922,2342.860107,2296.439941,2297.449951,550300
04-11-2022,2348.429932,2348.429932,2316.290039,2325.850098,436200
07-11-2022,2371.790039,2373.280029,2354.219971,2360.219971,392300
08-11-2022,2399.040039,2400.389893,2375.669922,2387.199951,499800
09-11-2022,2424.409912,2429.649902,2403.639893,2408.540039,680500
10-11-2022,2402.22998,2426.100098,2401.98999,2405.77002,899000
11-11-2022,2483.159912,2486.459961,2463.51001,2466.899902,758000
14-11-2022,2474.649902,2499.429932,2470.600098,2485.179932,730900
15-11-2022,2480.330078,2485.199951,2463.649902,2482.76001,617100
16-11-2022,2477.449951,2487,2446.790039,2487,657600
17-11-2022,2442.899902,2467.389893,2442.899902,2466.5,914400
18-11-2022,2444.47998,2471.870117,2442.870117,2448.129883,589500
21-11-2022,2419.5,2448.139893,2409.360107,2446.050049,544500
22-11-2022,2405.27002,2426.399902,2401.5,2405.959961,539200
23-11-2022,2418.01001,2427.280029,2407.580078,2424.360107,474800
24-11-2022,2441.330078,2441.330078,2428.120117,2437.51001,481200
25-11-2022,2437.860107,2449.659912,2433.570068,2442.209961,438400
28-11-2022,2408.27002,2425.649902,2401.949951,2425.050049,350100
29-11-2022,2433.389893,2433.870117,2401.100098,2405.540039,550000
30-11-2022,2472.530029,2472.530029,2421.419922,2424.439941,593900
01-12-2022,2479.840088,2501.429932,2474.330078,2501.429932,491200
02-12-2022,2434.330078,2471.5,2434.330078,2471.5,468500
05-12-2022,2419.320068,2442.219971,2413.050049,2442.169922,385200
06-12-2022,2393.159912,2416.879883,2390.199951,2397.699951,367800
07-12-2022,2382.810059,2394.879883,2377.97998,2385.870117,332100
08-12-2022,2371.080078,2387.949951,2357.199951,2386.899902,351600
09-12-2022,2389.040039,2390.080078,2367.25,2382.72998,315300
12-12-2022,2373.02002,2381.870117,2368.469971,2373.580078,498900
13-12-2022,2372.399902,2388.27002,2364.870117,2385.050049,447100
14-12-2022,2399.25,2400.179932,2379.439941,2380.810059,409400
15-12-2022,2360.969971,2392.110107,2360.949951,2383.830078,374300
16-12-2022,2360.02002,2360.439941,2326.830078,2329.75,414200
19-12-2022,2352.169922,2358.76001,2342.280029,2350.780029,323600
20-12-2022,2333.290039,2353.860107,2324.659912,2344.72998,358100
21-12-2022,2328.949951,2347,2325.780029,2346.389893,329400
22-12-2022,2356.72998,2356.72998,2335.75,2340,552800
23-12-2022,2313.689941,2333.080078,2311.899902,2325.860107,367000
26-12-2022,2317.139893,2321.919922,2304.199951,2312.540039,427600
27-12-2022,2332.790039,2335.98999,2321.47998,2327.52002,448300
28-12-2022,2280.449951,2296.449951,2276.899902,2296.449951,405700
29-12-2022,2236.399902,2272.669922,2236.379883,2265.72998,361000
02-01-2023,2225.669922,2259.879883,2222.370117,2249.949951,346100
03-01-2023,2218.679932,2230.97998,2180.669922,2230.97998,410000
04-01-2023,2255.97998,2260.060059,2198.820068,2205.97998,412700
05-01-2023,2264.649902,2281.389893,2252.969971,2268.199951,430800
06-01-2023,2289.969971,2300.620117,2253.27002,2253.399902,398300
09-01-2023,2350.189941,2351.060059,2312.560059,2315.870117,341100
10-01-2023,2351.310059,2370.179932,2344.179932,2348.040039,359600
11-01-2023,2359.530029,2369.659912,2350.360107,2364.050049,368800
12-01-2023,2365.100098,2377.800049,2358.330078,2376.719971,580100
13-01-2023,2386.090088,2397.01001,2375.780029,2377.340088,861700
16-01-2023,2399.860107,2410.219971,2387.610107,2390.060059,517800
17-01-2023,2379.389893,2404,2374.649902,2400.919922,536000
18-01-2023,2368.320068,2383,2356.840088,2380.360107,536200
19-01-2023,2380.340088,2380.340088,2354.560059,2354.560059,369900
20-01-2023,2395.26001,2395.969971,2372.570068,2380,302300
25-01-2023,2428.570068,2432.709961,2421.51001,2426.580078,549800
26-01-2023,2468.649902,2468.649902,2426.399902,2436.179932,486600
27-01-2023,2484.02002,2497.399902,2464.530029,2474.52002,509100
30-01-2023,2450.469971,2491.129883,2446.590088,2484.639893,475100
31-01-2023,2425.080078,2457.47998,2423.370117,2449.919922,616900
01-02-2023,2449.800049,2453.290039,2433.370117,2446.030029,666100
02-02-2023,2468.879883,2486.199951,2454.600098,2481.939941,692800
03-02-2023,2480.399902,2485.080078,2460.209961,2466.540039,496600
06-02-2023,2438.189941,2469.419922,2438.040039,2461.820068,566600
07-02-2023,2451.709961,2456.169922,2432.399902,2440.139893,446600
08-02-2023,2483.639893,2487.350098,2465.959961,2469.419922,414800
09-02-2023,2481.52002,2487.139893,2466.610107,2470.659912,609400
10-02-2023,2469.72998,2473.800049,2454.73999,2470.649902,656900
13-02-2023,2452.699951,2462.580078,2440.860107,2461.959961,485500
14-02-2023,2465.639893,2480.340088,2459.830078,2471.330078,348800
15-02-2023,2427.899902,2473.439941,2424.159912,2473.090088,386500
16-02-2023,2475.47998,2475.98999,2442.070068,2444.060059,387600
17-02-2023,2451.209961,2471.51001,2445.73999,2447.659912,513600
20-02-2023,2455.120117,2463.169922,2430.27002,2453.25,390000
21-02-2023,2458.959961,2466.070068,2446,2457.51001,494300
22-02-2023,2417.679932,2435.97998,2416.159912,2430.870117,426700
23-02-2023,2439.090088,2449.620117,2422.620117,2430.01001,400300
24-02-2023,2423.610107,2452.969971,2421.469971,2442.48999,369200
27-02-2023,2402.639893,2405.560059,2383.76001,2405.419922,356700
28-02-2023,2412.850098,2431.669922,2407.290039,2417.580078,529200
02-03-2023,2427.850098,2440.590088,2411.850098,2414.610107,427900
03-03-2023,2432.070068,2442.100098,2423.080078,2438.72998,371500
06-03-2023,2462.620117,2464.449951,2441.070068,2452.459961,417900
07-03-2023,2463.350098,2475.72998,2455.649902,2457.040039,449800
08-03-2023,2431.909912,2442.610107,2426.52002,2435.580078,437300
09-03-2023,2419.090088,2444.199951,2416.25,2440.790039,473500
10-03-2023,2394.590088,2400.870117,2383.189941,2389.820068,412900
13-03-2023,2410.600098,2413.23999,2369.790039,2400.449951,380400
14-03-2023,2348.969971,2390.780029,2348.189941,2390.360107,484800
15-03-2023,2379.719971,2395.360107,2370.77002,2380.090088,443500
16-03-2023,2377.909912,2382.790039,2346.110107,2357.97998,317300
17-03-2023,2395.689941,2405.350098,2382.800049,2403.699951,363400
20-03-2023,2379.199951,2405.98999,2378.699951,2391.870117,344700
21-03-2023,2388.350098,2399.52002,2383.169922,2396.540039,354700
22-03-2023,2416.959961,2417.469971,2402.780029,2411.25,500900
23-03-2023,2424.47998,2424.47998,2397.909912,2398.27002,567400
24-03-2023,2414.959961,2423.76001,2399.48999,2421.27002,470100
27-03-2023,2409.219971,2423.939941,2395.969971,2423.939941,472200
28-03-2023,2434.939941,2434.939941,2415.340088,2418.689941,523500
29-03-2023,2443.919922,2443.949951,2428.610107,2432.629883,496600
30-03-2023,2453.159912,2462.699951,2439.429932,2452.969971,621300
31-03-2023,2476.860107,2481.23999,2456.540039,2459.939941,721300
03-04-2023,2472.340088,2485.810059,2467.590088,2485.810059,807400
04-04-2023,2480.51001,2489.709961,2472.790039,2475.870117,830500
05-04-2023,2495.209961,2497.610107,2478.669922,2482.610107,630400
06-04-2023,2459.22998,2488,2458.5,2488,749100
07-04-2023,2490.409912,2493.060059,2473.889893,2478.639893,584000
10-04-2023,2512.080078,2519.98999,2490.169922,2491.679932,716200
11-04-2023,2547.860107,2550.969971,2514.419922,2523.330078,766800
12-04-2023,2550.639893,2561.370117,2536.22998,2546.360107,899800
13-04-2023,2561.659912,2561.659912,2531.070068,2534.709961,840300
14-04-2023,2571.48999,2581.73999,2560.530029,2580.100098,890500
17-04-2023,2575.909912,2577.080078,2561.139893,2570.300049,774600
18-04-2023,2571.090088,2582.22998,2557.189941,2582.22998,895200
19-04-2023,2575.080078,2582.110107,2568.459961,2570.060059,956000
20-04-2023,2563.110107,2573.939941,2552.060059,2566.060059,950400
21-04-2023,2544.399902,2559.439941,2532.320068,2556.699951,969000
24-04-2023,2523.5,2541.889893,2518.72998,2538.360107,925900
25-04-2023,2489.02002,2531.350098,2472.330078,2531.350098,885200
26-04-2023,2484.830078,2498.560059,2481.379883,2489.48999,1088100
27-04-2023,2495.810059,2499.01001,2465.830078,2484.310059,732600
28-04-2023,2501.530029,2517.129883,2489.580078,2511.790039,776400
02-05-2023,2524.389893,2524.419922,2503.209961,2504.01001,700300
03-05-2023,2501.399902,2514.370117,2497.830078,2510.189941,887300
04-05-2023,2500.939941,2502.139893,2486.090088,2494.820068,809100
08-05-2023,2513.209961,2525.840088,2511.129883,2518.530029,653900
09-05-2023,2510.060059,2514.810059,2495.629883,2512.340088,750500
10-05-2023,2496.51001,2510.129883,2488.419922,2505.959961,634400
11-05-2023,2491,2513.820068,2490.080078,2505.570068,646300
12-05-2023,2475.419922,2487.350098,2472.449951,2487.350098,797200
15-05-2023,2479.350098,2479.350098,2455.98999,2469.800049,483300
16-05-2023,2480.23999,2498.540039,2474.899902,2494.399902,627900
17-05-2023,2494.659912,2498.370117,2475.02002,2479.649902,563300
18-05-2023,2515.399902,2515.399902,2500.01001,2511.090088,571500
19-05-2023,2537.790039,2538.310059,2524.889893,2530.830078,569300
22-05-2023,2557.080078,2564.090088,2533.5,2540.030029,590500
23-05-2023,2567.550049,2577.320068,2561.100098,2565.800049,573800
24-05-2023,2567.449951,2572.209961,2555.040039,2557.110107,1071600
25-05-2023,2554.689941,2575.050049,2551.48999,2570.639893,916700
26-05-2023,2558.810059,2567.5,2553.790039,2561.939941,631800
30-05-2023,2585.52002,2586.219971,2574.820068,2582.409912,638500
31-05-2023,2577.120117,2596.310059,2575.97998,2586.030029,683900
01-06-2023,2569.169922,2580.149902,2565,2572.560059,674200
02-06-2023,2601.360107,2601.379883,2583.879883,2586.27002,566500
05-06-2023,2615.409912,2618.620117,2608.01001,2617.429932,542700
07-06-2023,2615.600098,2629.919922,2613.679932,2623.459961,535300
08-06-2023,2610.850098,2612.389893,2595.330078,2609.209961,578700
09-06-2023,2641.159912,2644.699951,2618.449951,2624.149902,581500
12-06-2023,2629.350098,2650.449951,2623.429932,2647.48999,554300
13-06-2023,2637.949951,2645.620117,2633.52002,2644.429932,692500
14-06-2023,2619.080078,2642.860107,2614.25,2640.810059,648800
15-06-2023,2608.540039,2634.219971,2602.52002,2629.23999,579000
16-06-2023,2625.790039,2625.790039,2612.209961,2623.570068,668400
19-06-2023,2609.5,2619.439941,2600.48999,2618.060059,708800
20-06-2023,2604.909912,2610.030029,2596.820068,2602.830078,715800
21-06-2023,2582.629883,2600.969971,2579.52002,2599.189941,655400
22-06-2023,2593.699951,2597.76001,2575.649902,2575.649902,610200
23-06-2023,2570.100098,2600.810059,2568.070068,2599.040039,526500
26-06-2023,2582.199951,2585.310059,2562.030029,2568.649902,479200
27-06-2023,2581.389893,2582,2568.52002,2581.02002,535400
28-06-2023,2564.189941,2590.52002,2559.459961,2590.52002,484200
29-06-2023,2550.02002,2577.689941,2550.02002,2564.02002,602500
30-06-2023,2564.280029,2571.030029,2541.719971,2558.429932,508800
03-07-2023,2602.469971,2604.629883,2580.48999,2580.889893,615500
04-07-2023,2593.310059,2607.659912,2591.860107,2604.719971,673100
05-07-2023,2579,2601.98999,2578.659912,2593.469971,599400
06-07-2023,2556.290039,2575.449951,2550.669922,2574.75,530800
07-07-2023,2526.709961,2547.409912,2515.070068,2547.409912,612100
10-07-2023,2520.699951,2539.629883,2517.669922,2528.080078,560600
11-07-2023,2562.48999,2562.48999,2534.47998,2538.840088,592400
12-07-2023,2574.719971,2574.72998,2554.26001,2557.610107,695500
13-07-2023,2591.22998,2602.209961,2587.75,2589.889893,584300
14-07-2023,2628.300049,2628.300049,2603.360107,2607.469971,568100
17-07-2023,2619,2627.120117,2611.550049,2617.669922,548800
18-07-2023,2607.620117,2626.889893,2600.669922,2624.590088,491100
19-07-2023,2608.23999,2622.540039,2598.52002,2622.23999,434900
20-07-2023,2600.22998,2611.340088,2589.290039,2595.379883,369700
21-07-2023,2609.76001,2609.76001,2570.580078,2581.060059,499300
24-07-2023,2628.530029,2636.060059,2595.209961,2608.469971,525900
25-07-2023,2636.459961,2646.709961,2621.600098,2643.350098,721500
26-07-2023,2592.360107,2639.209961,2580.97998,2638.76001,830100
27-07-2023,2603.810059,2617.610107,2586.360107,2599.820068,591900
28-07-2023,2608.320068,2609.540039,2586.330078,2593.669922,497300
31-07-2023,2632.580078,2639.449951,2622.209961,2628.870117,454200
01-08-2023,2667.070068,2668.209961,2639.100098,2644.340088,493600
02-08-2023,2616.469971,2660.899902,2611.77002,2651.530029,704700
03-08-2023,2605.389893,2625.449951,2591.300049,2624.76001,789400
04-08-2023,2602.800049,2612.300049,2598.379883,2606.169922,645800
07-08-2023,2580.709961,2607.360107,2580.709961,2591.580078,504100
08-08-2023,2573.97998,2601.409912,2568.149902,2598.290039,637000
09-08-2023,2605.120117,2608.97998,2576.209961,2580.600098,466000
10-08-2023,2601.560059,2601.560059,2590.02002,2592.399902,566500
11-08-2023,2591.26001,2616.840088,2589.939941,2611.25,672200
14-08-2023,2570.870117,2592.909912,2561.879883,2586.51001,622800
16-08-2023,2525.639893,2550.530029,2520.870117,2550.129883,683200
17-08-2023,2519.850098,2520.560059,2482.060059,2512.919922,733900
18-08-2023,2504.5,2519.600098,2489.629883,2495.179932,556400
21-08-2023,2508.800049,2524.409912,2505.590088,2511.699951,398600
22-08-2023,2515.73999,2533.429932,2509.530029,2528.389893,471000
23-08-2023,2505.5,2517.51001,2499.889893,2510,546200
24-08-2023,2537.679932,2539.439941,2520.72998,2531.780029,440300
25-08-2023,2519.139893,2526.370117,2502.050049,2505.389893,576400
28-08-2023,2543.409912,2543.409912,2519.139893,2519.139893,483000
29-08-2023,2552.159912,2556.97998,2545.27002,2550.76001,440700
30-08-2023,2561.219971,2578.620117,2561.219971,2575.419922,363000
31-08-2023,2556.27002,2568.060059,2547.719971,2564.449951,471900
01-09-2023,2563.709961,2568.419922,2551.040039,2551.929932,492400
04-09-2023,2584.550049,2584.550049,2560.320068,2566.929932,342100
05-09-2023,2582.179932,2586.649902,2575.189941,2578.909912,383400
06-09-2023,2563.340088,2585.97998,2560.090088,2577.409912,421500
07-09-2023,2548.26001,2562.419922,2539.23999,2554.870117,376600
08-09-2023,2547.679932,2550.959961,2530.050049,2546.070068,395800
11-09-2023,2556.879883,2556.889893,2540.439941,2549.879883,410300
12-09-2023,2536.580078,2568.550049,2535.149902,2566.419922,358700
13-09-2023,2534.699951,2549.379883,2528.179932,2536.219971,417000
14-09-2023,2572.889893,2572.889893,2541.110107,2544.889893,411800
15-09-2023,2601.280029,2611,2572.370117,2574.97998,441100
18-09-2023,2574.719971,2596.550049,2573.26001,2588.689941,415900
19-09-2023,2559.209961,2583.25,2555.459961,2579.360107,461800
20-09-2023,2559.73999,2566.620117,2551.120117,2556.550049,414700
21-09-2023,2514.969971,2549.629883,2514.959961,2544.810059,394700
22-09-2023,2508.129883,2513.26001,2486.139893,2491.449951,433200
25-09-2023,2495.76001,2509.379883,2486.439941,2504.100098,438600
26-09-2023,2462.969971,2495,2461.590088,2493.639893,427500
27-09-2023,2465.070068,2469.719971,2445.51001,2447.98999,366200
04-10-2023,2405.689941,2435.780029,2402.840088,2435.780029,424900
05-10-2023,2403.600098,2426.610107,2402.5,2423.350098,451700
06-10-2023,2408.72998,2421.179932,2403.919922,2408.810059,289400
10-10-2023,2402.580078,2448.23999,2402.439941,2436.580078,415500
11-10-2023,2450.080078,2463.560059,2436.52002,2436.52002,446900
12-10-2023,2479.820068,2479.820068,2464.840088,2465.189941,515500
13-10-2023,2456.149902,2466.620117,2452.830078,2460.850098,582400
16-10-2023,2436.23999,2453.77002,2422.52002,2442.429932,788400
17-10-2023,2460.169922,2466.870117,2449.419922,2454.139893,508800
18-10-2023,2462.600098,2465.330078,2450.780029,2452.050049,911500
19-10-2023,2415.800049,2433.449951,2412.550049,2431.919922,756900
20-10-2023,2375,2394.669922,2364.01001,2391.540039,520600
23-10-2023,2357.02002,2375.790039,2354.699951,2370.070068,395900
24-10-2023,2383.51001,2384.139893,2326.669922,2371.550049,444200
25-10-2023,2363.169922,2389.899902,2362.689941,2389.22998,440800
