Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
12-01-2012,12449.91016,12483.7002,12385.08008,12471.01953,128230000,12221.19043,12479.65039,12221.19043,12359.91992,587250000.0,0.17325528158664838,0.29741066052762327,0.17325528158664838,1.2342797912476167
13-01-2012,12469.95996,12470.12012,12311.79004,12422.05957,161470000,12221.19043,12479.65039,12221.19043,12359.91992,587250000.0,-0.39258987512788,0.38628318861154354,-0.39258987512788,1.2342797912476167
17-01-2012,12423.12012,12573.65039,12423.12012,12482.07031,148670000,12359.30957,12514.69043,12311.79004,12422.05957,683390000.0,0.48309815020473046,0.2522374771490225,0.48309815020473046,1.2342797912476167
18-01-2012,12474.69043,12582.28027,12453.2002,12578.9502,154170000,12359.30957,12514.69043,12311.79004,12422.05957,683390000.0,0.7761524137737341,0.23636309442316203,0.7761524137737341,1.2342797912476167
19-01-2012,12578.19043,12625.7998,12563.58008,12623.98047,148030000,12359.30957,12514.69043,12311.79004,12422.05957,683390000.0,0.35798114535823267,0.1421281793044376,0.35798114535823267,1.2342797912476167
20-01-2012,12623.83008,12720.48047,12620.75977,12720.48047,255110000,12359.30957,12514.69043,12311.79004,12422.05957,683390000.0,0.7644181661190519,0.2029421798437538,0.7644181661190519,1.2342797912476167
23-01-2012,12720.25,12764.49023,12665.83008,12708.82031,149860000,12423.12012,12720.48047,12423.12012,12720.48047,705980000.0,-0.09166446210503443,0.19482872327609108,-0.09166446210503443,1.2342797912476167
24-01-2012,12708.37012,12708.51953,12613.54004,12675.75,125420000,12423.12012,12720.48047,12423.12012,12720.48047,705980000.0,-0.2602154188455885,0.2956828861298946,-0.2602154188455885,1.2342797912476167
25-01-2012,12673.62988,12778.25977,12580.12012,12758.84961,135430000,12423.12012,12720.48047,12423.12012,12720.48047,705980000.0,0.6555794331696285,0.19285463015166734,0.6555794331696285,1.2342797912476167
26-01-2012,12756.95996,12841.9502,12695.16016,12734.62988,130840000,12423.12012,12720.48047,12423.12012,12720.48047,705980000.0,-0.18982691026482312,0.24430131826004473,-0.18982691026482312,1.2342797912476167
27-01-2012,12733.9502,12733.9502,12630.71973,12660.45996,164410000,12423.12012,12720.48047,12423.12012,12720.48047,705980000.0,-0.5824269782389591,0.21478159012354417,-0.5824269782389591,1.2342797912476167
30-01-2012,12659.16992,12659.32031,12529.41016,12653.71973,130430000,12720.25,12841.9502,12580.12012,12660.45996,705960000.0,-0.053238429103641405,0.3248516671015119,-0.053238429103641405,1.2342797912476167
31-01-2012,12654.78027,12720.09961,12567.33008,12632.91016,168070000,12720.25,12841.9502,12580.12012,12660.45996,705960000.0,-0.16445417192751943,0.3687958592917392,-0.16445417192751943,1.2342797912476167
01-02-2012,12632.75977,12784.62012,12632.75977,12716.45996,143500000,12720.25,12841.9502,12580.12012,12660.45996,705960000.0,0.6613662168242662,0.09069850141368686,0.6613662168242662,1.2342797912476167
02-02-2012,12716.54004,12741.88965,12676.0498,12705.41016,114360000,12720.25,12841.9502,12580.12012,12660.45996,705960000.0,-0.08689367980364571,0.24608844609858382,-0.08689367980364571,1.2342797912476167
03-02-2012,12705.04004,12869.9502,12704.95996,12862.23047,142840000,12720.25,12841.9502,12580.12012,12660.45996,705960000.0,1.2342797912476167,0.13203320539682567,1.2342797912476167,0.9633859617104168
06-02-2012,12860.71973,12860.79004,12793.42969,12845.12988,108040000,12659.16992,12869.9502,12529.41016,12862.23047,699200000.0,-0.13295197936225023,0.18238765676067734,-0.13295197936225023,0.9633859617104168
07-02-2012,12844.37012,12903.70996,12782.57031,12878.2002,116150000,12659.16992,12869.9502,12529.41016,12862.23047,699200000.0,0.25745415039741815,0.09182029730706968,0.25745415039741815,0.9633859617104168
08-02-2012,12865.79004,12893.63965,12817.69043,12883.9502,138250000,12659.16992,12869.9502,12529.41016,12862.23047,699200000.0,0.04464909623007607,0.14867152917157503,0.04464909623007607,0.9633859617104168
09-02-2012,12884.41016,12924.70996,12846.41016,12890.45996,157080000,12659.16992,12869.9502,12529.41016,12862.23047,699200000.0,0.050526118922755714,0.13647402773232478,0.050526118922755714,0.9633859617104168
10-02-2012,12889.5498,12889.62988,12743.55957,12801.23047,123620000,12659.16992,12869.9502,12529.41016,12862.23047,699200000.0,-0.6922133909642136,0.30378893120690564,-0.6922133909642136,0.9633859617104168
13-02-2012,12799.11035,12887.92969,12799.11035,12874.04004,112240000,12860.71973,12924.70996,12743.55957,12801.23047,643140000.0,0.5687700894896786,0.23248154915940628,0.5687700894896786,1.6819028409799541
14-02-2012,12871.76953,12878.87988,12786.92969,12878.28027,120050000,12860.71973,12924.70996,12743.55957,12801.23047,643140000.0,0.03293628097182921,0.12407392018933738,0.03293628097182921,1.6819028409799541
15-02-2012,12864.65039,12899.46973,12753.62012,12780.9502,127560000,12860.71973,12924.70996,12743.55957,12801.23047,643140000.0,-0.7557691551932644,0.41822520206202374,-0.7557691551932644,1.6819028409799541
16-02-2012,12779.80957,12914.0,12779.58008,12904.08008,134450000,12860.71973,12924.70996,12743.55957,12801.23047,643140000.0,0.9633859617104168,0.2360765830497425,0.9633859617104168,1.6819028409799541
17-02-2012,12903.33008,12967.91992,12903.25,12949.87012,234650000,12860.71973,12924.70996,12743.55957,12801.23047,643140000.0,0.3548493167751632,0.04594209008016942,0.3548493167751632,1.6819028409799541
21-02-2012,12949.33984,13005.04004,12926.11035,12965.69043,164780000,12799.11035,12967.91992,12753.62012,12949.87012,728950000.0,0.12216578122716815,-0.2934682633858105,0.12216578122716815,1.6819028409799541
22-02-2012,12966.21973,12977.91016,12914.83008,12938.66992,124200000,12799.11035,12967.91992,12753.62012,12949.87012,728950000.0,-0.20840008594898984,-0.1297143778899912,-0.20840008594898984,1.6819028409799541
23-02-2012,12937.08008,12996.08008,12882.66992,12984.69043,120480000,12799.11035,12967.91992,12753.62012,12949.87012,728950000.0,0.35568192313850666,-0.09402386946809363,0.35568192313850666,1.6819028409799541
24-02-2012,12981.2002,13013.82031,12950.58984,12982.9502,89440000,12799.11035,12967.91992,12753.62012,12949.87012,728950000.0,-0.013402167802023524,-0.07375505310252817,-0.013402167802023524,1.6819028409799541
27-02-2012,12981.12988,13027.51953,12882.58984,12981.50977,143530000,12949.33984,13013.82031,12882.66992,12982.9502,498900000.0,-0.011094781831622047,-0.024118201624430416,-0.011094781831622047,1.6819028409799541
28-02-2012,12976.74023,13021.50977,12952.82031,13005.12012,114490000,12949.33984,13013.82031,12882.66992,12982.9502,498900000.0,0.18187676486260962,0.16369874408891785,0.18187676486260962,1.6819028409799541
29-02-2012,13005.41992,13055.75,12929.66016,12952.07031,182460000,12949.33984,13013.82031,12882.66992,12982.9502,498900000.0,-0.4079148020971979,0.2345665654727826,-0.4079148020971979,1.6819028409799541
01-03-2012,12952.29004,13032.66992,12943.05957,12980.2998,139670000,12949.33984,13013.82031,12882.66992,12982.9502,498900000.0,0.21795349565238986,0.26146886396870106,0.21795349565238986,1.6819028409799541
02-03-2012,12980.75,12997.50977,12927.76953,12977.57031,93900000,12949.33984,13013.82031,12882.66992,12982.9502,498900000.0,-0.021027942667406485,0.2436537620970949,-0.021027942667406485,1.6819028409799541
05-03-2012,12977.33984,12977.33984,12883.91016,12962.80957,108630000,12981.12988,13055.75,12882.58984,12977.57031,674050000.0,-0.11374039706512074,0.26546946383685704,-0.11374039706512074,1.6819028409799541
06-03-2012,12958.65039,12958.73047,12734.86035,12759.15039,142330000,12981.12988,13055.75,12882.58984,12977.57031,674050000.0,-1.5711036939964784,0.5441456565633447,-1.5711036939964784,1.6819028409799541
07-03-2012,12756.12012,12857.73047,12751.50977,12837.33008,175110000,12981.12988,13055.75,12882.58984,12977.57031,674050000.0,0.6127342935096314,0.36538427931417516,0.6127342935096314,1.6819028409799541
08-03-2012,12835.53027,12937.19043,12835.53027,12907.94043,103530000,12981.12988,13055.75,12882.58984,12977.57031,674050000.0,0.5500392181237768,0.1669852368724282,0.5500392181237768,1.6819028409799541
09-03-2012,12908.62012,12968.79004,12906.42969,12922.01953,103240000,12981.12988,13055.75,12882.58984,12977.57031,674050000.0,0.10907317148192153,0.19046431451009516,0.10907317148192153,1.6819028409799541
12-03-2012,12920.58008,12976.36035,12919.98047,12959.70996,100000000,12977.33984,12977.33984,12734.86035,12922.01953,632840000.0,0.2916760024429532,0.29455086609254666,0.2916760024429532,1.6819028409799541
13-03-2012,12953.2002,13180.40039,12953.12988,13177.67969,163130000,12977.33984,12977.33984,12734.86035,12922.01953,632840000.0,1.6819028409799541,0.030322303334908995,1.6819028409799541,1.230049119726262
14-03-2012,13177.15039,13221.26953,13166.25,13194.09961,163610000,12977.33984,12977.33984,12734.86035,12922.01953,632840000.0,0.12460403034730838,-0.08777733899352137,0.12460403034730838,1.4149544445920093
15-03-2012,13192.96973,13253.50977,13170.19043,13252.75977,161650000,12977.33984,12977.33984,12734.86035,12922.01953,632840000.0,0.4445938846447728,-0.14485864255608086,0.4445938846447728,1.4149544445920093
16-03-2012,13253.50977,13289.08008,13231.4502,13232.62012,392620000,12977.33984,12977.33984,12734.86035,12922.01953,632840000.0,-0.15196570638510432,-0.024308815297263246,-0.15196570638510432,1.4149544445920093
19-03-2012,13231.94043,13269.70996,13208.62988,13239.12988,147120000,12920.58008,13289.08008,12919.98047,13232.62012,981010000.0,0.0491947924218028,0.03493646409722462,0.0491947924218028,1.502389271729454
20-03-2012,13238.4502,13238.4502,13123.37988,13170.19043,131660000,12920.58008,13289.08008,12919.98047,13232.62012,981010000.0,-0.5207249315088647,0.04039872118459399,-0.5207249315088647,1.502389271729454
21-03-2012,13170.79004,13190.01953,13112.92969,13124.62012,124860000,12920.58008,13289.08008,12919.98047,13232.62012,981010000.0,-0.34601101815655566,-0.05487336187501501,-0.34601101815655566,1.502389271729454
22-03-2012,13124.40039,13124.46973,13017.41992,13046.13965,122060000,12920.58008,13289.08008,12919.98047,13232.62012,981010000.0,-0.5979637451022923,0.019869842937205895,-0.5979637451022923,1.502389271729454
23-03-2012,13045.99023,13099.91016,13002.76953,13080.73047,129930000,12920.58008,13289.08008,12919.98047,13232.62012,981010000.0,0.26514218709901005,-0.16363661148090589,0.26514218709901005,1.502389271729454
26-03-2012,13082.62012,13243.86035,13082.38965,13241.62988,122080000,13231.94043,13269.70996,13002.76953,13080.73047,655630000.0,1.230049119726262,-0.5962608618925724,1.230049119726262,1.502389271729454
27-03-2012,13242.08984,13264.98047,13194.33008,13197.73047,129280000,13231.94043,13269.70996,13002.76953,13080.73047,655630000.0,-0.3315257290668172,-0.39276182874396437,-0.3315257290668172,1.502389271729454
28-03-2012,13195.38965,13212.63965,13069.25977,13126.20996,141540000,13231.94043,13269.70996,13002.76953,13080.73047,655630000.0,-0.541915219155098,-0.11138457449994713,-0.541915219155098,1.502389271729454
29-03-2012,13125.99023,13151.57031,13032.66992,13145.82031,136250000,13231.94043,13269.70996,13002.76953,13080.73047,655630000.0,0.14939841782020125,-0.23132910264451376,0.14939841782020125,1.502389271729454
30-03-2012,13147.94043,13224.49023,13147.78027,13212.04004,171190000,13231.94043,13269.70996,13002.76953,13080.73047,655630000.0,0.5037322010983836,-0.22450774536151274,0.5037322010983836,1.502389271729454
02-04-2012,13211.36035,13297.11035,13153.69043,13264.49023,108790000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,0.3969878220259959,-0.09740949633390832,0.3969878220259959,1.502389271729454
03-04-2012,13258.95996,13265.36035,13131.20996,13199.5498,123980000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-0.4895810458899086,-0.10962657067325944,-0.4895810458899086,1.502389271729454
04-04-2012,13198.19043,13198.19043,13020.86035,13074.75,125000000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-0.9454852770811928,-0.07365759280751225,-0.9454852770811928,1.502389271729454
05-04-2012,13067.17969,13088.11035,13012.45996,13060.13965,109530000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-0.11174477523471227,-0.016635407173119805,-0.11174477523471227,1.502389271729454
09-04-2012,13057.57031,13057.71973,12903.78027,12929.58984,105580000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-0.9996050080521068,0.0031121959591181225,-0.9996050080521068,1.502389271729454
10-04-2012,12929.44043,12929.58984,12710.55957,12715.92969,159290000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-1.6524897745712197,0.24704925461127386,-1.6524897745712197,1.502389271729454
11-04-2012,12716.91992,12844.82031,12716.91992,12805.38965,125210000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,0.7035266958919317,0.245380352622516,0.7035266958919317,1.502389271729454
12-04-2012,12806.4502,12986.95996,12806.2998,12986.58008,119780000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,1.4149544445920093,0.19998532901255842,1.4149544445920093,1.502389271729454
13-04-2012,12986.2002,12986.34961,12845.28027,12849.58984,140990000,13082.62012,13264.98047,13032.66992,13212.04004,700340000.0,-1.0548600105348083,0.3998704476096823,-1.0548600105348083,1.502389271729454
16-04-2012,12850.87988,12986.76953,12850.7998,12921.41016,120990000,13057.57031,13057.71973,12710.55957,12849.58984,650850000.0,0.5589308366592993,0.30702444208756796,0.5589308366592993,1.502389271729454
17-04-2012,12921.79004,13131.36035,12921.79004,13115.54004,115320000,13057.57031,13057.71973,12710.55957,12849.58984,650850000.0,1.502389271729454,0.20984299280593358,1.502389271729454,0.8700850094511825
18-04-2012,13114.55957,13114.55957,13027.49023,13032.75,113520000,13057.57031,13057.71973,12710.55957,12849.58984,650850000.0,-0.6312362262438698,0.3317568788408841,-0.6312362262438698,0.8700850094511825
19-04-2012,13028.73047,13080.2002,12896.82031,12964.09961,139810000,13057.57031,13057.71973,12710.55957,12849.58984,650850000.0,-0.5267529109359126,0.3480216769736256,-0.5267529109359126,0.8700850094511825
20-04-2012,12964.48047,13082.54004,12964.25,13029.25977,212080000,13057.57031,13057.71973,12710.55957,12849.58984,650850000.0,0.5026200195942687,0.01310853652379619,0.5026200195942687,0.8700850094511825
23-04-2012,13028.2002,13028.2002,12845.58008,12927.16992,139370000,12850.87988,13131.36035,12850.7998,13029.25977,701720000.0,-0.7835429778985881,0.10065171361651129,-0.7835429778985881,1.092217971399223
24-04-2012,12927.76953,13050.2998,12926.49023,13001.55957,134110000,12850.87988,13131.36035,12850.7998,13029.25977,701720000.0,0.5754519392903612,-0.08019536872833156,0.5754519392903612,1.092217971399223
25-04-2012,12997.69043,13105.7002,12993.59961,13090.71973,135260000,12850.87988,13131.36035,12850.7998,13029.25977,701720000.0,0.6857651154845268,-0.3142153478291671,0.6857651154845268,1.092217971399223
26-04-2012,13090.11035,13227.82031,13075.95996,13204.62012,107570000,12850.87988,13131.36035,12850.7998,13029.25977,701720000.0,0.8700850094511825,-0.5150511284477234,0.8700850094511825,1.092217971399223
27-04-2012,13204.7002,13266.67969,13192.20996,13228.30957,110850000,12850.87988,13131.36035,12850.7998,13029.25977,701720000.0,0.17940273771388515,-0.6307237424992072,0.17940273771388515,1.092217971399223
30-04-2012,13228.30957,13228.75977,13176.00977,13213.62988,127870000,13028.2002,13266.67969,12845.58008,13228.30957,627160000.0,-0.11097177551159243,-0.7519073003503752,-0.11097177551159243,1.092217971399223
01-05-2012,13214.16016,13338.66016,13174.65039,13279.32031,123400000,13028.2002,13266.67969,12845.58008,13228.30957,627160000.0,0.4971414410466224,-1.1687160602427114,0.4971414410466224,1.092217971399223
02-05-2012,13278.11035,13278.11035,13192.20996,13268.57031,100770000,13028.2002,13266.67969,12845.58008,13228.30957,627160000.0,-0.08095293847159013,-1.2602349543193312,-0.08095293847159013,1.092217971399223
03-05-2012,13267.58984,13284.08984,13175.63965,13206.58984,102090000,13028.2002,13266.67969,12845.58008,13228.30957,627160000.0,-0.4671224446335942,-1.268126744779527,-0.4671224446335942,1.092217971399223
04-05-2012,13204.62012,13205.0,13022.33984,13038.26953,113790000,13028.2002,13266.67969,12845.58008,13228.30957,627160000.0,-1.2745175858357771,-1.303128885107114,-1.2745175858357771,1.092217971399223
07-05-2012,13035.84961,13049.08984,12970.0,13008.53027,110080000,13228.30957,13338.66016,13022.33984,13038.26953,567920000.0,-0.2280920787192886,-0.6032622816713038,-0.2280920787192886,1.092217971399223
08-05-2012,13000.73047,13000.73047,12810.38965,12932.08984,138620000,13228.30957,13338.66016,13022.33984,13038.26953,567920000.0,-0.5876177278557271,-0.5101563629353567,-0.5876177278557271,2.3651139332679705
09-05-2012,12921.80957,12921.80957,12748.48047,12835.05957,147460000,13228.30957,13338.66016,13022.33984,13038.26953,567920000.0,-0.7503061856242166,-0.41160474036559697,-0.7503061856242166,2.3651139332679705
10-05-2012,12831.58008,12931.70996,12820.2998,12855.04004,151650000,13228.30957,13338.66016,13022.33984,13038.26953,567920000.0,0.15567103441187502,-0.38853492515128485,0.15567103441187502,2.3651139332679705
